5.032244 0.021700 0.269082 0.321437 -0.024153
5.033524 0.019800 0.196784 0.349238 0.003846
5.054755 0.018000 0.051239 0.373761 0.055065
5.084457 0.025400 0.131688 -0.415027 -0.120397
5.116740 0.036600 0.144833 -0.500327 -0.142359
5.105369 0.047000 0.001161 0.599591 0.125986
5.057992 0.050600 0.150962 0.613947 0.093068
5.019693 0.033500 0.202248 0.479248 0.041468
4.999929 0.021200 0.228584 0.347942 -0.010667
4.986462 0.022500 0.286552 0.317045 -0.042574
4.970270 0.029100 0.341776 0.344797 -0.056225
4.960822 0.029200 0.329748 0.359564 -0.051413
4.965071 0.020100 0.226933 0.336122 -0.032635
4.972121 0.011600 0.058436 0.302731 0.000646
4.975947 0.016900 0.115730 -0.349637 -0.055182
4.976074 0.035300 0.050360 -0.530705 -0.075859
4.943415 0.054700 0.102987 0.661085 0.062552
4.906932 0.062100 0.215290 0.684670 0.040729
4.889964 0.066600 0.303058 0.680405 0.030063
4.881879 0.068300 0.358870 0.664683 0.027579
4.887415 0.071400 0.379332 0.671625 0.034803
4.915751 0.064100 0.332771 0.647086 0.051159
4.969571 0.042600 0.203715 0.549760 0.078769
5.027250 0.021200 0.007306 0.398277 0.117594
5.060404 0.023800 0.167732 -0.360783 -0.183365
5.076608 0.034900 0.127355 -0.468932 -0.210189
5.059912 0.032100 0.009125 0.481050 0.166665
5.049048 0.022000 0.110110 0.393315 0.105678
5.044994 0.018500 0.197422 0.328639 0.051644
5.032728 0.023400 0.290627 0.323989 0.010024
4.998046 0.035000 0.378013 0.378168 -0.009008
4.956538 0.042500 0.404543 0.431865 -0.001230
4.935687 0.041500 0.317798 0.490037 0.046085
4.953795 0.049800 0.055235 0.617443 0.160576
4.994402 0.060200 0.002452 0.683298 0.159243
4.983698 0.072600 0.080261 0.756504 0.127096
4.938152 0.060600 0.122152 0.689035 0.103942
4.901842 0.019100 0.135922 0.372041 0.049511
4.911678 0.007500 0.152909 0.197217 0.012467
4.946639 0.007900 0.200583 0.156404 -0.009511
4.979030 0.014100 0.264953 0.212700 -0.015807
4.999242 0.021000 0.299485 0.286139 -0.008578
5.027150 0.021100 0.255394 0.325157 0.022545
5.072346 0.022100 0.340317 0.248027 -0.014281
5.094910 0.017200 0.309038 0.206050 0.003478
5.111161 0.054300 0.301220 0.570468 0.131256
5.070546 0.069100 0.360808 0.640225 0.128813
5.013890 0.059400 0.359105 0.583098 0.122619
4.981139 0.044200 0.343013 0.484867 0.096549
4.955210 0.033300 0.341937 0.392680 0.058756
4.927026 0.029300 0.363572 0.332300 0.021118
4.902801 0.026400 0.370470 0.287367 -0.010308
4.889370 0.022900 0.352942 0.256542 -0.028339
4.908425 0.014800 0.288674 0.194648 -0.040245
4.944012 0.015400 0.203354 0.292873 -0.007291
4.971280 0.038100 0.278238 0.484849 0.001111
4.959581 0.060600 0.411922 0.572777 -0.028276
4.932815 0.090700 0.513371 0.696596 -0.035619
4.919225 0.105200 0.537988 0.763817 -0.016974
4.921912 0.101400 0.521522 0.754245 0.004001
4.927932 0.086900 0.481746 0.697900 0.016797
4.932668 0.067300 0.433498 0.607527 0.017595
4.946873 0.046600 0.366842 0.500132 0.012590
4.969715 0.025500 0.274569 0.366445 0.001977
4.989704 0.010400 0.156524 0.245846 0.001893
5.002720 0.008600 0.094524 0.247217 0.023292
4.994468 0.006400 0.103211 0.203371 0.006928
4.983863 0.005600 0.162578 0.135136 -0.036917
4.984835 0.013200 0.280509 0.155014 -0.072548
4.990304 0.030500 0.414425 0.267466 -0.076437
4.983824 0.046900 0.487114 0.378670 -0.057170
4.966299 0.053400 0.481181 0.454728 -0.023844
4.949844 0.046800 0.419838 0.458286 -0.004409
4.955555 0.034400 0.324001 0.421900 0.006910
4.982414 0.025400 0.213988 0.402508 0.025086
5.005072 0.019600 0.145940 0.371574 0.018817
4.995632 0.016000 0.126661 0.338014 -0.003736
4.972820 0.014000 0.160318 0.296359 -0.030661
4.964219 0.016400 0.235297 0.276961 -0.052974
4.976274 0.022900 0.307351 0.298449 -0.064900
4.990034 0.029200 0.348952 0.336219 -0.062456
4.981326 0.036000 0.387067 0.376863 -0.055436
4.962249 0.037700 0.380130 0.405557 -0.038013
4.948675 0.035800 0.332820 0.429283 -0.007054
4.955865 0.042100 0.256211 0.526400 0.060815
4.967590 0.051000 0.262367 0.585943 0.080675
4.964966 0.046900 0.284458 0.548117 0.061772
4.957296 0.040400 0.297981 0.492770 0.037129
4.969241 0.033300 0.313902 0.417883 -0.002170
5.001434 0.034000 0.364794 0.378292 -0.041256
5.030541 0.037000 0.412453 0.353776 -0.070406
5.034736 0.040700 0.436066 0.366333 -0.074061
5.003019 0.047000 0.434414 0.437855 -0.057709
4.968946 0.062600 0.428108 0.574060 -0.037991
4.950243 0.084000 0.438717 0.707028 -0.025482
4.943967 0.094900 0.442609 0.766664 -0.017074
4.912329 0.087000 0.396797 0.751985 -0.002945
4.853734 0.067800 0.330605 0.678938 0.016005
4.802100 0.052800 0.320262 0.588131 0.013529
4.789595 0.050100 0.379573 0.531762 -0.002360
4.830240 0.047900 0.434589 0.463588 -0.028338
4.888567 0.041600 0.446078 0.381486 -0.052469
4.935894 0.035900 0.437102 0.319186 -0.063318
4.974567 0.031600 0.423521 0.275927 -0.059860
5.015206 0.027700 0.399924 0.250870 -0.046466
5.043292 0.025400 0.375640 0.252370 -0.023877
5.035127 0.028500 0.369555 0.306971 0.011915
4.992556 0.031600 0.365536 0.351183 0.034699
4.946851 0.029700 0.351371 0.346671 0.040122
4.927376 0.028700 0.349524 0.337474 0.038930
4.942572 0.027700 0.336714 0.337807 0.040263
4.961752 0.023400 0.286215 0.328999 0.048726
4.972268 0.020700 0.231823 0.335743 0.059827
4.982776 0.020100 0.217501 0.337790 0.060634
5.008756 0.015200 0.216567 0.272723 0.048128
5.044436 0.005200 0.160599 0.125625 0.016974
5.057949 0.000700 0.066816 -0.028615 -0.013323
4.860038 0.086500 0.040214 -0.798468 -0.294764
4.996901 0.006100 0.216432 0.001858 -0.057839
4.963567 0.022800 0.391534 0.178822 -0.044859
4.943598 0.045600 0.490309 0.368801 0.002857
4.937956 0.065000 0.484110 0.545179 0.075459
4.956529 0.080100 0.365339 0.702996 0.179839
4.998257 0.089000 0.240907 0.777672 0.253099
5.048303 0.089000 0.173099 0.785936 0.267818
5.088444 0.082400 0.134783 0.760733 0.252812
5.068518 0.075100 0.096157 0.731046 0.247088
5.007203 0.052800 0.202887 0.595847 0.184474
4.971437 0.025500 0.384719 0.246469 0.019480
4.961295 0.027800 0.417843 0.232440 -0.001523
4.980515 0.030900 0.428713 0.263545 -0.002865
5.014634 0.034900 0.412430 0.337544 0.018937
5.051746 0.046300 0.381841 0.473557 0.064051
5.092104 0.070800 0.374340 0.642703 0.121397
5.132136 0.090200 0.377873 0.742187 0.154918
5.175889 0.089500 0.328048 0.755691 0.165189
5.174135 0.067900 0.201141 0.686452 0.155804
5.091923 0.049700 0.114644 0.606051 0.133984
4.965550 0.034900 0.327139 0.423693 0.025399
4.893862 0.037600 0.505574 0.234305 -0.051732
4.880734 0.033600 0.508938 0.133169 -0.064667
4.900369 0.024800 0.445916 0.057885 -0.065590
4.921189 0.016800 0.367650 0.023100 -0.063415
4.929702 0.015300 0.343598 0.073807 -0.055433
4.939835 0.022200 0.379169 0.196065 -0.033165
4.975509 0.057100 0.408474 0.544515 0.073232
5.057853 0.075300 0.235715 0.720462 0.182509
5.074978 0.050800 0.165286 0.593315 0.171945
5.038406 0.030700 0.260569 0.412481 0.103058
5.007126 0.032300 0.364732 0.355375 0.062911
4.990641 0.027500 0.340084 0.328772 0.038684
5.001811 0.022500 0.285806 0.317972 0.024005
5.027669 0.038500 0.456738 0.322625 0.003645
5.028210 0.039100 0.478441 0.297576 -0.011005
5.034009 0.036300 0.481115 0.247461 -0.036955
5.043862 0.113500 0.284128 0.879985 0.251683
5.082394 0.049800 0.380355 0.499293 0.079870
5.085455 0.028600 0.386747 0.283134 -0.006616
5.061611 0.025000 0.339569 0.293811 0.004827
5.025194 0.024300 0.347678 0.277124 -0.008845
4.996319 0.027100 0.375076 0.283255 -0.019205
4.979727 0.028600 0.385740 0.291516 -0.017179
4.969971 0.028500 0.378955 0.300706 -0.007006
4.959541 0.035800 0.394173 0.373138 0.016590
4.959003 0.055500 0.397532 0.540533 0.079566
4.988357 0.074700 0.298287 0.700784 0.175953
5.035809 0.059600 0.157488 0.646828 0.199512
5.050064 0.036100 0.113810 0.506889 0.147601
5.053148 0.019200 0.181045 0.346552 0.044973
5.046569 0.010700 0.185305 0.227640 -0.007888
5.027556 0.005800 0.146568 0.160501 -0.015114
5.006438 0.003400 0.102861 0.131753 -0.009462
4.995027 0.004200 0.081003 0.167263 0.002878
4.976236 0.014000 0.147490 0.305704 0.002660
4.952791 0.037500 0.259085 0.491570 -0.013807
4.938946 0.060200 0.291408 0.642169 0.002845
4.948250 0.064100 0.188913 0.699887 0.058741
4.976750 0.046900 0.019287 0.611581 0.100307
4.979693 0.027200 0.027528 -0.463113 -0.088037
4.977543 0.011300 0.100721 0.286405 0.011796
5.002754 0.008800 0.193686 0.181660 -0.041050
5.039804 0.008000 0.201232 0.147285 -0.052503
5.067013 0.006400 0.172380 0.139628 -0.047820
5.073799 0.008900 0.169760 0.206333 -0.024446
5.053712 0.024500 0.202900 0.394556 0.036962
5.020390 0.061300 0.151502 0.668244 0.169773
4.980860 0.062100 0.003136 -0.673595 -0.234326
4.921882 0.041400 0.004624 0.561360 0.167628
4.886561 0.026200 0.159960 0.437348 0.045955
4.885081 0.021400 0.258634 0.332924 -0.027134
4.910969 0.017700 0.281363 0.253885 -0.057904
4.951785 0.014200 0.269181 0.199710 -0.067555
4.999264 0.012600 0.254367 0.187398 -0.053074
5.038737 0.014300 0.251853 0.227420 -0.029958
5.059925 0.026900 0.267321 0.380822 0.017230
5.085302 0.053600 0.155907 0.616859 0.158289
5.100877 0.037400 0.079050 -0.491423 -0.227184
5.021273 0.030300 0.144172 -0.419884 -0.222297
4.923632 0.025500 0.151381 0.427614 0.077059
4.898058 0.019600 0.298394 0.269354 -0.041036
4.906840 0.007500 0.219766 0.109500 -0.049457
4.926109 0.001200 0.097494 -0.010689 -0.026790
4.950914 0.000700 0.010946 0.077341 0.006360
4.987741 0.002000 0.078993 0.099409 -0.004949
5.028827 0.001200 0.066802 0.073736 0.002548
5.054526 0.000200 0.034187 0.008402 -0.026638
5.046752 0.005900 0.158835 0.143733 -0.038395
5.009941 0.023100 0.412989 0.034799 -0.127045
4.990437 0.037400 0.231269 -0.478241 -0.154659
4.936326 0.025300 0.242208 0.387566 -0.001616
4.903993 0.025300 0.346593 0.295825 -0.055362
4.891977 0.020100 0.336111 0.222624 -0.073261
4.900677 0.011900 0.267006 0.147158 -0.077551
4.924951 0.004000 0.154471 0.056852 -0.076259
4.950812 0.001500 0.070063 -0.031652 -0.080982
4.970699 0.004300 0.083749 -0.128271 -0.109496
4.987448 0.007800 0.208370 -0.072053 -0.122088
4.984862 0.014000 0.310457 0.090764 -0.100355
4.965720 0.024200 0.381881 0.213327 -0.084908
4.948673 0.029500 0.409081 0.263692 -0.082383
4.927203 0.032700 0.412599 0.306251 -0.080850
4.910707 0.037500 0.413689 0.366884 -0.075941
4.893874 0.048200 0.425202 0.465628 -0.064736
4.890698 0.065000 0.438228 0.589875 -0.049064
4.927469 0.079300 0.362054 0.725265 -0.011969
4.989667 0.067400 0.168371 0.722474 0.035761
5.018892 0.043600 0.039733 -0.589634 -0.072256
4.980893 0.030100 0.065834 -0.486424 -0.073816
4.939689 0.023200 0.202560 0.388615 0.006012
4.951101 0.016800 0.302791 0.211417 -0.042178
4.986662 0.007300 0.229634 0.068179 -0.044967
5.009067 0.003200 0.158808 0.019164 -0.029075
5.017632 0.003300 0.153224 0.057911 -0.016244
5.010347 0.009800 0.233696 0.158066 -0.023532
4.997299 0.020800 0.308598 0.271832 -0.031230
4.990134 0.037000 0.324047 0.443941 -0.019459
5.005299 0.042300 0.172272 0.561140 0.023945
5.003514 0.037200 0.073143 0.543896 0.050278
4.974489 0.041000 0.115834 0.564803 0.064358
4.933584 0.050900 0.267422 0.589204 0.048945
4.930838 0.043800 0.386797 0.461023 -0.007803
4.955002 0.020600 0.322586 0.253940 -0.039788
4.974659 0.004200 0.163674 0.079857 -0.033559
4.970997 0.000300 0.003499 0.047589 0.015732
4.959870 0.005100 0.124906 0.161390 0.015878
4.969362 0.023200 0.114686 0.409086 0.101240
5.000784 0.034300 0.140785 -0.468842 -0.200989
4.962764 0.025400 0.269577 -0.338798 -0.145762
4.972217 0.014300 0.146740 0.309340 -0.021622
4.965956 0.040000 0.250620 0.515254 -0.016088
4.957601 0.066800 0.368596 0.643231 -0.026569
4.949117 0.080300 0.455737 0.672792 -0.044415
4.942671 0.076400 0.470342 0.637877 -0.055623
4.944528 0.062900 0.419306 0.583665 -0.054146
4.946722 0.043300 0.321392 0.501866 -0.042168
4.941957 0.018700 0.177087 0.350364 -0.023406
4.928281 0.004300 0.119007 0.143136 -0.033696
4.909934 0.005500 0.191825 0.067441 -0.068396
4.886547 0.009200 0.239076 0.125326 -0.065622
4.855463 0.013600 0.260929 0.210492 -0.040018
4.838062 0.021700 0.260150 0.339814 -0.000379
4.851661 0.041500 0.274236 0.522061 0.035933
4.885711 0.071200 0.305264 0.706146 0.056533
4.953130 0.099600 0.260960 0.863605 0.083684
5.037104 0.101500 0.144504 0.888623 0.108755
5.130919 0.069300 0.007331 -0.732821 -0.117856
5.166291 0.037300 0.165819 -0.503973 -0.113158
5.125620 0.021500 0.177299 -0.365660 -0.077428
5.085126 0.006300 0.144514 0.164970 -0.048639
5.068025 0.004400 0.168619 0.044620 -0.070357
5.054980 0.001700 0.093891 -0.022781 -0.065227
5.035512 0.000700 0.035208 -0.036578 -0.057344
5.005153 0.000600 0.048421 0.014795 -0.048272
4.959742 0.004700 0.143526 0.128590 -0.033859
4.905002 0.014200 0.229633 0.255748 -0.010632
4.906558 0.056900 0.110378 -0.644485 -0.214789
4.857783 0.023400 0.404623 0.161816 -0.081619
4.872843 0.025000 0.413281 0.182998 -0.072625
4.894662 0.023100 0.395565 0.182672 -0.056436
4.919770 0.025000 0.251624 0.377397 0.044072
4.958199 0.010400 0.285780 0.024619 -0.054765
4.997007 0.003800 0.169466 -0.027201 -0.035479
4.579163 0.118500 0.099066 -0.993001 -0.245213
5.031747 0.001800 0.027887 0.115616 0.012055
5.016682 0.002100 0.059299 0.116202 0.009990
5.004480 0.001300 0.040621 0.093176 0.020266
4.995294 0.000200 0.015069 -0.020972 -0.028805
4.991481 0.001100 0.013988 -0.090060 0.019954
4.987095 0.007000 0.060721 -0.231332 -0.007966
4.965139 0.022500 0.073916 0.422092 0.031198
4.916686 0.043000 0.279971 0.527706 0.020691
4.897419 0.043500 0.404286 0.445297 -0.023284
4.919978 0.030000 0.391777 0.303113 -0.058191
4.962702 0.016100 0.307626 0.180986 -0.072135
4.991821 0.008700 0.236792 0.098215 -0.072461
5.002002 0.006400 0.215185 0.028437 -0.072077
5.011087 0.008800 0.252942 -0.030871 -0.080055
5.017342 0.008100 0.246469 0.012246 -0.071059
5.024434 0.004500 0.148418 0.106997 -0.054107
5.020381 0.012300 0.104449 0.296182 -0.036284
4.990746 0.038800 0.225291 0.515317 -0.027096
4.937436 0.062000 0.373423 0.609667 -0.033750
4.915578 0.065900 0.445890 0.588302 -0.051235
4.915533 0.066200 0.459622 0.579029 -0.055353
4.921263 0.064500 0.414883 0.601545 -0.033663
4.925920 0.049000 0.261568 0.581218 0.010365
4.914231 0.024700 0.044556 0.448066 0.045714
4.903904 0.006600 0.180681 0.138669 -0.052882
4.924519 0.005000 0.189260 0.026606 -0.070629
4.964258 0.002300 0.082393 0.108202 -0.012376
5.001680 0.006200 0.131979 0.181900 0.004219
5.027250 0.012600 0.190875 0.255394 0.015219
5.037655 0.018700 0.218578 0.320164 0.029917
5.040505 0.020500 0.211945 0.345147 0.042827
5.020309 0.016400 0.156624 0.324794 0.055512
4.995410 0.010900 0.064300 0.284018 0.064445
4.990020 0.012700 0.129207 -0.279173 -0.096336
5.015217 0.028700 0.365988 -0.282678 -0.140282
5.040992 0.035900 0.386414 -0.340648 -0.157988
5.040212 0.040100 0.215719 -0.502157 -0.162139
5.004833 0.016800 0.090299 0.353225 0.065076
5.002768 0.005400 0.181981 0.102779 -0.009479
5.007423 0.005400 0.202453 0.048032 -0.030466
5.004699 0.006600 0.220151 0.055164 -0.050704
4.989788 0.008100 0.229236 0.100282 -0.063568
4.967837 0.012400 0.269354 0.153505 -0.077372
4.952172 0.017600 0.297915 0.225367 -0.074383
4.949874 0.015700 0.209977 0.290581 -0.025463
4.953520 0.014200 0.148262 0.308858 0.004571
4.952310 0.016300 0.202851 0.305143 -0.010610
4.948358 0.020600 0.280365 0.300781 -0.032479
4.951550 0.023400 0.340500 0.272898 -0.053579
4.974964 0.022500 0.363107 0.219678 -0.069724
4.995283 0.022200 0.374469 0.187276 -0.076299
4.994396 0.025400 0.403565 0.198364 -0.076032
4.976808 0.033400 0.455162 0.244981 -0.081473
4.942888 0.037900 0.432273 0.352191 -0.047097
4.877011 0.050500 0.599667 -0.096649 -0.232448
4.965200 0.030900 0.181324 -0.428159 -0.193794
4.977891 0.039600 0.119667 -0.518977 -0.203283
4.946935 0.060300 0.037722 0.676298 0.196757
4.901269 0.066500 0.207320 0.699875 0.146118
4.896389 0.053900 0.285658 0.599025 0.092956
4.932356 0.036900 0.273297 0.476600 0.060583
4.994366 0.024100 0.234766 0.374306 0.038776
5.051954 0.015000 0.192697 0.288561 0.019956
5.095157 0.009100 0.145460 0.227204 0.005273
5.123093 0.004400 0.107924 0.153383 -0.010797
5.128729 0.003300 0.089764 0.132641 -0.018264
5.109629 0.005100 0.183424 0.057174 -0.062095
5.085112 0.051000 0.087717 -0.621935 -0.122456
5.005747 0.027500 0.182532 0.436500 0.007677
4.943982 0.029500 0.264149 0.416670 -0.023803
4.898881 0.029100 0.288436 0.397266 -0.037321
4.868386 0.028700 0.292253 0.392089 -0.040997
4.864988 0.031100 0.276714 0.428419 -0.030989
4.896776 0.033400 0.208452 0.484604 -0.002130
4.968370 0.054300 0.093024 -0.645277 -0.144055
5.058877 0.059600 0.199206 -0.638478 -0.184110
5.100344 0.057700 0.133667 -0.646720 -0.161117
5.103337 0.020800 0.065450 0.402388 -0.003345
5.117694 0.019000 0.209657 0.323117 -0.056107
5.099626 0.035200 0.353205 0.391549 -0.062721
5.068358 0.049400 0.407004 0.479639 -0.043290
5.020475 0.058800 0.400594 0.563778 -0.010031
4.974076 0.064600 0.349172 0.638606 0.028166
4.951154 0.070700 0.200429 0.730719 0.095096
4.964868 0.070500 0.053366 0.744915 0.146638
4.992747 0.068600 0.048448 0.730736 0.155242
5.004702 0.073200 0.130799 0.748770 0.139364
4.980540 0.075300 0.203399 0.749625 0.115986
4.946788 0.039800 0.241574 0.517827 0.041140
4.939280 0.013000 0.193657 0.264662 -0.009146
4.927965 0.003400 0.137633 0.092057 -0.028613
4.902336 0.001200 0.092226 -0.002565 -0.035151
4.880161 0.001000 0.076289 -0.029302 -0.039928
4.877701 0.001000 0.079077 0.004319 -0.046341
4.885406 0.001900 0.059279 0.104545 -0.036370
4.926478 0.013900 0.016695 -0.338956 -0.019150
5.007107 0.038300 0.003111 -0.556484 -0.053808
5.063173 0.052100 0.109156 0.637564 0.039643
5.076310 0.056000 0.200138 0.639829 0.027342
5.052356 0.045300 0.241107 0.555109 0.007007
5.022368 0.028900 0.226041 0.428260 -0.019091
4.990926 0.012600 0.156718 0.277064 -0.039358
4.949027 0.003800 0.086555 0.145259 -0.053006
4.902849 0.001000 0.037179 0.060064 -0.059640
4.861880 0.000900 0.035779 0.010955 -0.077930
4.853433 0.004600 0.078872 -0.115501 -0.137127
4.867282 0.009600 0.092094 -0.211652 -0.163769
4.883647 0.003400 0.129311 0.007312 -0.108856
4.896386 0.013300 0.260728 0.181463 -0.100634
4.902420 0.035600 0.401270 0.356192 -0.091550
4.927456 0.054600 0.465551 0.479735 -0.071125
4.974108 0.056800 0.439496 0.519740 -0.049287
4.993525 0.045800 0.364876 0.489143 -0.041367
4.993944 0.026900 0.255692 0.389921 -0.047338
4.974444 0.013200 0.155658 0.284856 -0.050789
4.940263 0.006600 0.077681 0.214909 -0.044803
4.911789 0.003600 0.032337 0.165401 -0.037580
4.884360 0.002400 0.024839 0.135078 -0.034901
4.872656 0.003000 0.077500 0.129742 -0.046069
4.894888 0.006900 0.164451 0.162497 -0.062352
4.926967 0.012200 0.217456 0.221350 -0.070132
4.963635 0.015500 0.196988 0.292664 -0.058646
4.998435 0.014200 0.111745 0.321261 -0.024914
5.043540 0.017700 0.183909 0.330259 -0.009230
5.075592 0.024200 0.199602 0.391687 0.032447
5.110736 0.041200 0.177082 0.533719 0.114720
5.138664 0.061900 0.190994 0.654574 0.163806
5.127378 0.067300 0.233733 0.674998 0.160029
5.086666 0.054400 0.262732 0.594228 0.121300
5.027152 0.031500 0.295201 0.408332 0.044234
4.984574 0.018600 0.313061 0.229958 -0.032438
4.963422 0.012900 0.295506 0.109339 -0.079731
4.953586 0.009000 0.250363 0.051213 -0.094124
4.955834 0.006000 0.197153 0.070532 -0.072703
4.984772 0.026500 0.071339 -0.428898 -0.167130
5.070177 0.043900 0.082732 -0.545339 -0.222586
5.132374 0.051800 0.065769 0.610819 0.185958
5.131840 0.067600 0.174427 0.692617 0.164995
5.073344 0.083800 0.225105 0.773261 0.160824
4.993884 0.078900 0.293597 0.740254 0.103349
4.947530 0.057100 0.390989 0.564326 0.001464
4.951062 0.046200 0.422088 0.448591 -0.042476
4.977447 0.033000 0.397137 0.330715 -0.059907
4.997595 0.020700 0.348308 0.206035 -0.072960
5.016211 0.011000 0.274084 0.086606 -0.080557
5.036383 0.005000 0.185888 -0.005174 -0.079685
5.056153 0.001500 0.080241 -0.038103 -0.067088
5.075998 0.034800 0.083168 0.521527 0.033798
5.075997 0.060300 0.183849 0.669761 0.046705
5.040864 0.060200 0.248973 0.651761 0.032322
4.993316 0.078100 0.264804 0.751795 0.058586
4.951404 0.071500 0.294850 0.707683 0.039840
4.925700 0.057300 0.275759 0.630623 0.027240
4.913680 0.033600 0.251603 0.464474 -0.011258
4.919530 0.014100 0.175248 0.290468 -0.039091
4.935438 0.002800 0.059506 0.131454 -0.049525
4.952433 0.000800 0.064802 -0.023512 0.044728
4.979542 0.002800 0.148277 -0.021779 0.020063
5.026590 0.004900 0.153844 -0.126898 -0.017987
5.079805 0.004600 0.026095 -0.190475 -0.006511
5.113373 0.014800 0.219933 0.262623 -0.028896
5.085603 0.032300 0.387434 0.327669 -0.046256
5.030402 0.043000 0.461137 0.366459 -0.048660
4.985884 0.039500 0.440171 0.358142 -0.037694
4.950700 0.027700 0.350461 0.324828 -0.012683
4.921707 0.014000 0.278639 0.195447 -0.021858
4.906758 0.004900 0.179773 0.088277 -0.021725
4.915009 0.072500 0.124093 -0.727883 -0.238160
4.906694 0.001100 0.000052 -0.092487 -0.024259
4.919777 0.003600 0.013843 -0.163972 -0.052715
4.754330 0.079800 0.237470 -0.730751 -0.307529
4.970933 0.011000 0.286485 0.062695 -0.067970
4.998106 0.029300 0.439528 0.206619 -0.061252
5.035691 0.040700 0.492720 0.292201 -0.039683
5.074525 0.040500 0.416735 0.389442 0.014906
5.097407 0.035600 0.216693 0.480247 0.088181
5.094856 0.036600 0.047835 0.523515 0.131036
5.063457 0.035300 0.016667 0.518922 0.122190
5.018329 0.026500 0.016632 0.454529 0.092647
4.958581 0.012000 0.046118 0.308911 0.034627
4.924165 0.010200 0.141488 0.254668 -0.008549
4.915256 0.017900 0.248106 0.294855 -0.022148
4.920341 0.025500 0.311256 0.337843 -0.024068
4.940962 0.027400 0.347165 0.322289 -0.045769
4.978739 0.023400 0.370821 0.205574 -0.111579
5.020780 0.015400 0.309374 0.071633 -0.156540
5.048896 0.007800 0.198464 -0.018292 -0.152814
5.051888 0.004700 0.151251 0.097609 -0.074922
5.050788 0.009600 0.168193 0.221220 -0.017528
5.051432 0.013600 0.199277 0.264844 -0.003398
5.043573 0.021600 0.270812 0.318158 0.002233
5.029073 0.035900 0.330203 0.425560 0.033865
5.005722 0.048300 0.315532 0.536298 0.083235
4.987103 0.051500 0.213250 0.598729 0.132556
4.988704 0.047500 0.098161 0.595206 0.156956
5.001232 0.046400 0.011645 -0.589203 -0.177966
5.004356 0.045000 0.027361 0.581307 0.167172
4.977458 0.068700 0.141351 -0.697061 -0.239790
5.066119 0.001900 0.117380 -0.016726 -0.035475
4.854903 0.086600 0.044467 -0.810138 -0.264076
5.068701 0.001900 0.114808 -0.010997 -0.041177
5.035495 0.005700 0.200727 0.063160 -0.044011
4.978193 0.016000 0.305708 0.191201 -0.036039
4.922816 0.027200 0.332323 0.339788 0.006246
4.915113 0.041700 0.170679 0.547830 0.130774
4.949520 0.058100 0.041729 -0.649591 -0.236121
4.966717 0.059300 0.077228 -0.646796 -0.250647
4.941409 0.063200 0.055841 -0.673940 -0.254200
4.870579 0.077200 0.166231 -0.723644 -0.308972
4.754224 0.083800 0.167172 -0.769584 -0.315426
5.023291 0.005100 0.032051 0.190868 0.063142
5.074376 0.006100 0.050904 0.207383 0.060481
5.124722 0.003000 0.007858 -0.144437 -0.050840
5.150125 0.001300 0.094860 -0.016181 -0.027420
5.152485 0.005600 0.143457 0.153076 0.019522
5.131990 0.021500 0.149382 0.373882 0.095487
5.105892 0.046200 0.147682 0.566186 0.164566
5.063732 0.067400 0.171522 0.688269 0.199865
4.992624 0.081600 0.185890 0.764999 0.218109
4.922679 0.058000 0.287785 0.619582 0.117755
4.928435 0.023300 0.369090 0.233465 -0.049017
4.970923 0.018000 0.355088 0.126697 -0.077658
5.016811 0.014500 0.327582 0.061906 -0.085165
5.040136 0.011300 0.291100 0.023480 -0.079711
5.030842 0.008300 0.249712 0.034085 -0.059215
5.023254 0.005600 0.189334 0.093197 -0.026522
5.026056 0.008400 0.148190 0.214372 0.003313
5.042725 0.020200 0.160124 0.371499 0.014844
5.034487 0.037500 0.225267 0.503468 0.003828
4.988147 0.049000 0.256585 0.578520 -0.000859
4.956491 0.050600 0.266261 0.588316 0.007158
4.954541 0.050200 0.304058 0.566956 0.008798
4.970127 0.045800 0.358254 0.497691 -0.003718
5.013680 0.039700 0.394703 0.408241 -0.024828
5.051695 0.034200 0.402596 0.335225 -0.045917
5.087604 0.026900 0.379072 0.260227 -0.066272
5.115844 0.015700 0.308759 0.152744 -0.079238
5.115028 0.006900 0.216885 0.040448 -0.081192
5.087789 0.002100 0.114503 0.014095 -0.057662
5.046070 0.000900 0.048674 0.068405 -0.024073
5.007585 0.001900 0.047693 0.114609 -0.007528
4.981577 0.002700 0.065879 0.134882 -0.000085
4.955814 0.007500 0.160634 0.188936 -0.003942
4.924021 0.019000 0.290527 0.270777 -0.011613
4.892456 0.034500 0.400862 0.356356 -0.012838
4.870165 0.043700 0.459022 0.394409 -0.008822
4.879738 0.037600 0.460076 0.320150 -0.017481
4.913404 0.022000 0.392077 0.165595 -0.035822
4.936234 0.010500 0.284427 0.070591 -0.032759
4.939026 0.003800 0.174212 -0.003234 -0.028633
4.934404 0.001400 0.079780 -0.067383 -0.028315
4.943420 0.000800 0.044171 -0.066556 -0.021702
4.973206 0.000600 0.065203 0.012615 -0.010223
5.010563 0.004500 0.125927 0.142981 0.004354
5.047549 0.014200 0.189528 0.280206 0.020736
5.076701 0.022400 0.207532 0.368808 0.034203
5.092218 0.026000 0.198242 0.409483 0.034607
5.072379 0.027300 0.194245 0.426528 0.017944
5.011985 0.023500 0.226705 0.373231 -0.017567
4.948553 0.014200 0.265872 0.208234 -0.055245
