# time (fs) energy (eV) energy^3*ReFT
0.000000  2.669789  -1.0410785099e+00
0.000000  2.670901  -1.0437660640e+00
0.000000  2.672012  -1.0464567955e+00
0.000000  2.673124  -1.0491496132e+00
0.000000  2.674235  -1.0518435589e+00
0.000000  2.675346  -1.0545378367e+00
0.000000  2.676458  -1.0572318377e+00
0.000000  2.677569  -1.0599251589e+00
0.000000  2.678680  -1.0626176165e+00
0.000000  2.679792  -1.0653092527e+00
0.000000  2.680903  -1.0680003360e+00
0.000000  2.682014  -1.0706913541e+00
0.000000  2.683126  -1.0733830020e+00
0.000000  2.684237  -1.0760761620e+00
0.000000  2.685349  -1.0787718793e+00
0.000000  2.686460  -1.0814713327e+00
0.000000  2.687571  -1.0841758009e+00
0.000000  2.688683  -1.0868866256e+00
0.000000  2.689794  -1.0896051731e+00
0.000000  2.690905  -1.0923327948e+00
0.000000  2.692017  -1.0950707882e+00
0.000000  2.693128  -1.0978203584e+00
0.000000  2.694239  -1.1005825839e+00
0.000000  2.695351  -1.1033583841e+00
0.000000  2.696462  -1.1061484929e+00
0.000000  2.697573  -1.1089534366e+00
0.000000  2.698685  -1.1117735185e+00
0.000000  2.699796  -1.1146088095e+00
0.000000  2.700908  -1.1174591460e+00
0.000000  2.702019  -1.1203241339e+00
0.000000  2.703130  -1.1232031607e+00
0.000000  2.704242  -1.1260954125e+00
0.000000  2.705353  -1.1289998983e+00
0.000000  2.706464  -1.1319154785e+00
0.000000  2.707576  -1.1348408993e+00
0.000000  2.708687  -1.1377748287e+00
0.000000  2.709798  -1.1407158969e+00
0.000000  2.710910  -1.1436627362e+00
0.000000  2.712021  -1.1466140226e+00
0.000000  2.713132  -1.1495685148e+00
0.000000  2.714244  -1.1525250922e+00
0.000000  2.715355  -1.1554827885e+00
0.000000  2.716467  -1.1584408216e+00
0.000000  2.717578  -1.1613986175e+00
0.000000  2.718689  -1.1643558293e+00
0.000000  2.719801  -1.1673123480e+00
0.000000  2.720912  -1.1702683080e+00
0.000000  2.722023  -1.1732240843e+00
0.000000  2.723135  -1.1761802829e+00
0.000000  2.724246  -1.1791377251e+00
