5.0240568	0.1308	0.8961227907497312	0.5095154797087311	0.009148214913041245
5.06435578	0.0905	0.779976573478997	0.34694530812771085	0.017447864973434882
5.0503541	0.0339	0.5220080637779766	0.03553835874847243	0.022080453080324355
4.99815909	0.0187	0.31624623333835816	-0.2287246212891779	0.02113072444151011
5.14714556	0.096	0.7486843533693236	0.4444701187364319	0.05333312826358557
5.11717652	0.109	0.8335217974080665	0.41294351076753794	0.0660467270998823
5.08232323	0.1277	0.9447422866667968	0.3578636161779979	0.07158417422586016
5.0654969	0.1369	1.0082713065573397	0.28728751493069743	0.0638967615619117
5.07336846	0.1274	0.9903648949755154	0.20592063992906376	0.04295060944086133
5.10214303	0.1085	0.9185023469421054	0.15626329060784405	0.016371703339988854
5.12216725	0.0902	0.8371695775634538	0.13272562220410303	-0.011805406082046409
5.12530988	0.0693	0.7329036074116551	0.11615687513002179	-0.04075662649202924
5.12455219	0.0665	0.6720633917571465	0.2703256197774889	-0.06995103109888244
5.08513669	0.0334	0.495808520627247	-0.13934341325804436	-0.05032081135095504
5.03545426	0.0497	0.6301910129714581	0.011141994180811266	-0.07293423843218184
4.97449858	0.0781	0.783933220686629	0.14151913816579623	-0.07795421115436658
4.91050345	0.1087	0.9106242128216417	0.2647408189708802	-0.06357760449712328
4.8590843	0.1359	1.0019258207632848	0.3698508898664798	-0.03593353521143081
4.83046907	0.1563	1.0639498514566774	0.43417336320820277	-0.0032594885782479053
4.81858443	0.1693	1.0891011899487832	0.496560120500278	0.03480308579554487
4.84392935	0.1699	1.0755519288673498	0.5199411390305583	0.0655328181396838
4.92254833	0.1587	0.9884951705065449	0.5743368590251262	0.09651549228175704
5.00839397	0.1281	0.9331911247243875	0.40182168820414843	0.10689258919307718
5.06283965	0.1131	0.8631850430059912	0.38998492713041594	0.1211800236913247
5.07143862	0.0218	0.4121965639378064	-0.06653841172391754	0.028256723856886542
5.0654353	0.1	0.7735619080974161	0.44296352582775234	0.10382590778284084
5.03061829	0.1104	0.7683370619728901	0.5462464683005459	0.08219619862285618
4.99425271	0.1226	0.7947111668760483	0.6060945893534557	0.05434997699150135
4.93981637	0.1302	0.7967896506076305	0.6632445813434483	0.026586049031854346
5.03757553	0.0413	0.49195074480129275	-0.3047518330690314	0.00823680341627655
4.99864134	0.0572	0.6831467391101135	-0.01115484481740317	-0.00837629275503498
5.0365031	0.0655	0.6757924241280526	0.26996917456786224	-0.03677518557774539
5.09404816	0.0507	0.5594645756137473	0.3000193314305843	-0.053663203419800735
5.13182521	0.0368	0.461428183596392	0.277164906749568	-0.05546499661442265
5.1294528	0.0361	0.46239565579635344	0.2670599446381204	-0.0481886238706216
5.07592311	0.0476	0.5649708465140694	0.24924810793073174	-0.03292207894599361
4.98574551	0.0608	0.6858609219876424	0.1636083936483018	-0.017413190921923626
4.89995593	0.0527	0.6413631047539005	-0.16577083624913608	-0.01760277562487232
4.79364832	0.1164	0.9073618952771969	0.4095030893246704	0.012775790876666374
4.76625582	0.1251	0.9820854315659707	0.3256185149148106	0.019233248569968615
4.77788067	0.1155	0.9533985227833882	0.2771538529924824	0.02126025695694132
4.824752	0.0925	0.848182375490379	0.2504896151961334	0.0258571186792095
4.88787031	0.0681	0.7170339997842007	0.23316459381284502	0.024567566944289316
4.95204258	0.062	0.6332308357559175	0.33208531443120465	0.010403008554753821
5.02579369	0.0159	0.353357362548253	-0.062227186902190285	0.008012586547568378
5.04651959	0.0206	0.407206454399783	-0.029388408702261226	-0.007671696625011465
5.04272156	0.0314	0.5022593547993326	-0.039008729674130556	-0.01769264044083947
5.05612244	0.0446	0.5973696097139541	-0.04864759541584303	-0.021273712662697484
5.07224571	0.0569	0.6724024713425939	-0.0722312588730695	-0.020928253008394224
5.06488777	0.0667	0.7255514669235344	-0.1042843115240769	-0.01892778949208998
5.03118252	0.071	0.7466190152804689	-0.13576874630281463	-0.020274948803514988
4.99104202	0.0542	0.6186424242205933	-0.24500721836899278	-0.021305255256771623
4.910718	0.0848	0.7731657647439483	0.3255923801867729	-0.03289623370870641
4.8892219	0.068	0.7135957969552538	0.24160156569974278	-0.021996863849867827
4.85721313	0.0719	0.712859064551561	0.30942683525289444	-0.0025918549440284233
4.81067958	0.1088	0.8403247831966948	0.4653508017843759	0.027551406934445574
4.76012333	0.1186	0.8305818100329965	0.5700808262491539	0.04224853116255139
4.74255915	0.1121	0.7559546602426895	0.6257408147422305	0.04067437059242075
5.05215446	0.0044	0.1333035067591679	-0.13331443170804444	0.005438509360993247
5.12776681	0.0165	0.3447674945482826	-0.11113742438683298	0.01742003454534119
5.18133701	0.0441	0.5881919412920322	-0.03171757099850509	0.02888366128220772
5.22323454	0.0827	0.7929069115141312	0.12692113181257741	0.03682249275287502
5.27838048	0.1024	0.8334924749508408	0.30997109864015854	0.02676307546107912
5.30236449	0.102	0.792415834451247	0.39672088127330823	0.009456091828215794
5.24470446	0.1022	0.7832855125321152	0.4262566978571193	-0.0034818657708047917
5.13198543	0.0956	0.7793118189406011	0.39159674856450155	-0.0050651133454995756
5.04022329	0.0679	0.693401331032274	0.26229592399454327	-0.005249988430390014
5.00168125	0.0376	0.5406200953262335	0.11868429288118439	-0.009068690795681214
5.00820677	0.0198	0.40036674222079044	0.03364464945233151	-0.013837604082383045
5.02115786	0.0103	0.2873979229933769	-0.024421631089068033	-0.02448178494396246
5.03591094	0.0051	0.1869609907394339	-0.06939135425125738	-0.038927726582807
4.9034184	0.0956	0.6723756698656441	0.5849417753624925	0.04122351281127972
4.99173314	0.1025	0.8102161435865224	0.42562351497997364	0.01934228962341356
5.03567355	0.1159	0.9223474576335094	0.2974548481313245	0.0029446086618190024
5.01730185	0.1444	1.0534300095076905	0.255823954609183	0.0005738612601766223
4.93067391	0.1724	1.1584370452025277	0.2923100387586054	0.003248621766038523
4.813061	0.1747	1.1448226483967918	0.4135750440351429	0.0005972177860785402
4.6944187	0.1484	0.9907940032304509	0.5552043813327582	-0.00027948432209377774
4.90644922	0.0223	0.39049961132212246	-0.1761634431228688	-0.04575636419523536
4.9204385	0.0159	0.3348895676790457	-0.13043424558645927	-0.052584266069169064
4.93476508	0.0119	0.2941631727475077	-0.0934532070684895	-0.056292769408992825
4.94698039	0.0115	0.2975171015882649	-0.054371746147621476	-0.05814015379560616
4.96988422	0.0169	0.3671271237144353	-0.024948355711197964	-0.05918736841990278
5.01911354	0.0237	0.43455115093192553	-0.03866658094178786	-0.05274895962965431
5.07171159	0.0302	0.4836562508141267	-0.08202206739794604	-0.04514589137661785
5.10103388	0.0374	0.5184734884256824	-0.16943611493123723	-0.03724909068302774
5.07360036	0.1159	0.9363003420407452	0.2294829612162946	-0.05515015871043133
5.0458806	0.1187	0.9218364788064108	0.3301475405238689	-0.03392061066426538
5.02849263	0.1049	0.8635578510730791	0.32546552441995696	-0.010284467127087337
5.02366461	0.0831	0.760547599776057	0.31036669879439993	0.013149553389561348
5.01976972	0.0637	0.659911867066756	0.2849154228411775	0.03301332354824397
5.00134553	0.0501	0.5944672025216934	0.2313745031311553	0.04212617270584842
4.99168625	0.0393	0.5482542938482342	0.13900965436343096	0.03585742978426591
4.98936523	0.0302	0.4967532367047618	0.004093025525239351	0.018416540538138994
4.99621855	0.02	0.35182752836743847	-0.19939717673134746	-0.0041612731738061275
4.8466928	0.1345	0.9119594960996835	0.5472229604312184	0.03932580641901088
4.79201078	0.1546	1.0382733676661418	0.48765996534950534	0.02871780267583972
4.74385331	0.1611	1.0769799794907293	0.4753000998136771	0.022000656655148724
4.73012181	0.1491	1.024347482865397	0.48709443522586643	0.017751211770483794
4.770142	0.1327	0.9388267673616727	0.5033094698763919	0.02668723323945254
5.07134443	0.0115	0.24901106748162988	-0.15925776230947597	-0.07341868574033207
5.03072292	0.0202	0.38925481070793416	-0.0797649195835908	-0.07659340666502298
5.00587828	0.0322	0.5039410429234752	0.06513635769662093	-0.06448697669466297
5.02311824	0.0391	0.5203565791874252	0.21084567293366427	-0.047773975148726965
5.05540863	0.0488	0.536942405393459	0.3231320883356275	-0.030917095241026555
5.05381173	0.0588	0.5989274456963276	0.34048725841744665	-0.026381843132035714
5.01712574	0.0922	0.6011404681894744	0.6228658155087463	0.025480450850880434
4.97803423	0.103	0.7544209621307165	0.5245778845840949	0.002853927651462273
4.96352946	0.1153	0.8549347941924734	0.4655331100252204	-0.013006196573933848
4.98950594	0.1224	0.9142576201098496	0.405789342567737	-0.03005966615778426
5.01955109	0.1239	0.9435817679590905	0.33958144445695415	-0.04268840305897117
5.02151674	0.1172	0.9340631968454942	0.278257309388586	-0.0515050878127486
4.99737166	0.0886	0.8345322734625632	0.1546964578863724	-0.05433185499147864
4.98640225	0.1106	0.8616504085023906	0.39798556040933986	-0.06815040156394395
4.99338766	0.0892	0.7927564761161848	0.31279029796346935	-0.056371704566859075
4.99567362	0.0731	0.7214963469281522	0.2741910378049995	-0.04056311325266127
4.96262373	0.0632	0.6990200635683262	0.17445902865502483	-0.026170365868246878
4.91480963	0.0709	0.7613441103184604	0.09277006999458697	-0.029263454966753685
4.89235375	0.0865	0.8468232706279369	0.0514644050359284	-0.04142527413670951
4.91986665	0.0922	0.8731043132107207	-0.018204599435926373	-0.049651090745448344
4.98211346	0.0885	0.8489723487321542	-0.0367004899703527	-0.05373746480944074
5.03943835	0.0781	0.7936416438906622	-0.00639960654033313	-0.05172249141964973
5.07060988	0.061	0.6983514549720553	0.02773646483638822	-0.04696960566997734
5.0936551	0.0431	0.5847279365412382	0.043701649168254114	-0.039974317857848024
5.11234739	0.031	0.4946134429552888	0.036939072463586006	-0.036551155569219375
5.10373081	0.0267	0.46007129533499636	0.007304421607179452	-0.038971253941376946
5.04798388	0.0271	0.46358526819285073	-0.05272454341119061	-0.039393928931300705
4.94487763	0.0336	0.5117930539339388	-0.11893823060946115	-0.036549517704931374
4.86145071	0.0369	0.5273539400166557	-0.1752250198344581	-0.02960328314433693
4.83052168	0.0332	0.4767519279427116	-0.23006772509705614	-0.021896371196453615
4.5919567	0.1773	1.0915267149363574	0.620234263107228	-0.010685946288319937
4.66125349	0.1854	1.1613961373363015	0.5234790381762902	-0.019046489711864574
4.76677889	0.173	1.1337350591652395	0.44235508582836963	-0.023141816293609316
4.89978941	0.1322	0.9723647804553441	0.3937764397839156	-0.020857833088171268
5.01727188	0.0799	0.7161293357400407	0.3700203504125402	-0.018174288792375676
5.05747263	0.0507	0.48981619749064803	0.4116046088638203	-0.010407143597734397
5.1612415	0.0091	0.17496443753120874	-0.202681925186009	-0.019058142676579258
5.10228369	0.0166	0.3414996263881809	-0.1260898066873285	-0.02110487683652723
5.02675067	0.0337	0.5206974913453446	-0.04137879729593551	-0.024285543868869778
4.96352999	0.0597	0.6986192796245762	0.04450596843668915	-0.03399427761183914
4.93481366	0.0899	0.8494102043967295	0.14180883308128858	-0.04540891461849333
4.93696398	0.1076	0.9063959415778439	0.25515434410185645	-0.055801055340964696
4.96592465	0.105	0.8644400642455905	0.33283559182338085	-0.06919287638665785
5.00498144	0.0866	0.7589855462680251	0.350827261782829	-0.08519643740315763
5.03168161	0.0699	0.6469372264691989	0.3727632011085245	-0.09601417034826883
4.99641882	0.0372	0.5451894930289473	-0.08091034953744425	-0.006966493276274213
4.9622521	0.062	0.6260057471977011	0.3391502914566696	-0.057871359758553696
4.83047757	0.0738	0.6478402306689011	0.4479052096118084	-0.055258472015314614
4.70068268	0.0926	0.7291577212031801	0.5197151226153112	-0.04622357552956569
4.61186192	0.1157	0.8274085168493642	0.5817515470864141	-0.026459472929354112
4.59200415	0.1393	0.9155037916359723	0.6321792046084256	0.0013117777316098591
4.63514861	0.1552	0.9655243922512906	0.6585795887307115	0.027254967896923686
4.71717345	0.1471	0.9170282524315018	0.6548797561432059	0.052891107345579495
4.90964033	0.0352	0.5230673303174631	-0.13498050901443706	-0.025452507553587734
4.9796865	0.0836	0.6930432308024257	0.4471060079407939	0.0699667628390933
4.98689461	0.0365	0.4095945032703164	-0.35547485961386865	-0.06671609306039342
5.0943394	0.0383	0.44759110946565683	-0.3185210726362434	-0.06981643799249335
5.19810417	0.0342	0.43205850002832774	-0.27656536809429894	-0.07581952073270219
5.25898123	0.0278	0.3741612675061702	-0.2590819468716528	-0.09115191003687349
5.26776057	0.0177	0.2767368727242336	-0.22616384061131223	-0.09679964088131875
4.80771454	0.1198	0.7991924848349313	0.6152193896765232	0.015946308331844846
4.80505045	0.1314	0.860190133705647	0.6131664842072762	-0.0014616840796682134
4.84306899	0.1317	0.8531390565393159	0.6178631545687037	-0.015301386656622064
4.95706713	0.0422	0.5695546245718185	0.15152298842345335	-0.02296592275700416
5.01423445	0.0581	0.5678002337094701	0.3863749014227992	-0.030469495401039166
5.07630489	0.0231	0.28639537765477163	0.32098761050511265	-0.01818300195783522
4.78517782	0.0382	0.24155774520646425	-0.5175882109815527	-0.0024144530819444347
5.03146818	0.0163	0.19229524929085506	0.3088388355890574	0.016921310001392253
4.93667231	0.0347	0.4557005946539688	0.2796070645904779	0.027554808348372272
4.89542369	0.0349	0.5045341685737839	-0.19098007535419462	0.005113077279587689
4.71618067	0.1027	0.7880749571873003	0.5147884944524901	0.05270633580106287
4.72076953	0.1255	0.9209279154402407	0.4834079284177043	0.0574443148257207
4.76836357	0.135	0.9567349642626747	0.486385616207439	0.058579266842540424
4.83624248	0.1326	0.926478172629757	0.5079860099392272	0.05538501012591913
5.10688071	0.0117	0.27502855379882835	-0.13232575126378343	0.0001736312187949667
5.07188318	0.049	0.6262105307163882	0.04493723309126688	0.013066227535160374
5.0921366	0.0578	0.6324611481457625	0.2514821978895138	0.018376621855033876
5.07549257	0.0516	0.5874077522256071	0.26422171505845987	0.015664862489841704
5.0115499	0.0563	0.6445207489229012	0.20788255329121816	0.01482593150483802
4.94338605	0.0612	0.7073330957722341	0.06681842284329506	0.011772849867456855
4.92590341	0.0477	0.5767486560644328	-0.25029515113014306	-0.001971052665263249
4.71066661	0.098	0.7130873138429669	0.5820785502148743	0.03914248607296941
4.71218496	0.107	0.8246406090684426	0.4949128866414978	0.04371716495163337
4.76826866	0.112	0.8827784068342063	0.4209478569933023	0.04318629551149936
4.86292193	0.1135	0.9134875525309767	0.3413944569560431	0.043238479744944124
4.94895639	0.1069	0.9039090217164085	0.25048059236029147	0.04500503650172591
5.00274098	0.1187	0.9262144257089614	0.3245833553307234	0.06956172116090933
5.02184499	0.0812	0.7781332748211192	0.23067176384964694	0.03947193912964879
5.0140434	0.0592	0.6743759137383866	0.164511004960882	0.015548190128667112
5.0115181	0.0451	0.6000094261341548	0.08473213180880894	-0.007058639337517478
5.02000987	0.0418	0.582412661856968	0.006907667624143309	-0.0168296000153137
5.04248365	0.0387	0.5555544600063963	-0.06537794788044259	-0.01725618433905067
5.07134293	0.0299	0.4739939272277839	-0.12718092484630544	-0.009242797542984304
5.10040308	0.02	0.37249281423596303	-0.1468540446375619	0.007958198047376564
5.12339675	0.0148	0.30774363644111097	-0.1508647789231359	0.024490461622327712
5.13054814	0.0179	0.3520334761323809	-0.13046985578679945	0.03741374631234002
5.11062215	0.0249	0.3786608447883094	-0.22738808318737055	0.05865794275779824
5.05598372	0.0355	0.4268194426104347	-0.31579523811368915	0.06926002450502663
4.97800762	0.0416	0.4241510009190615	-0.39409755298200644	0.07395422336116582
5.19033407	0.0413	0.3895720349536186	0.4153268178223745	0.020911097045279988
5.08720781	0.0689	0.6007091945747147	0.4360183443932684	0.04485528849479025
5.00655769	0.081	0.7435661288745948	0.3207250086642392	0.06963993687370686
4.96592357	0.038	0.5534745982407139	-0.0027510776121183614	0.07820352085585919
4.78400551	0.1643	0.9659454037273273	0.6794457638231721	0.08364419310865012
4.76618765	0.174	1.0628294709271464	0.5899255951391407	0.11173472123048012
4.80538159	0.1636	1.0687522736287736	0.48474027716411905	0.11162029971371841
4.87889024	0.1446	1.019914961284837	0.4013414098175692	0.09352381789145281
4.97423933	0.1246	0.9512311760538658	0.3363486295085231	0.06590075212710514
5.05980448	0.1071	0.8450432378569223	0.3853520083609061	0.03617258360284809
5.11357672	0.0898	0.8188903255175671	0.21463354271729404	0.005467825377409773
5.13497791	0.0732	0.7257506599739065	0.2334624698573713	-0.016767370561168855
5.12225102	0.0534	0.6178761898408532	0.20699156238780275	-0.03235130797983905
5.07221685	0.0379	0.5230481809630239	0.17366128237274686	-0.03717081376462972
5.00637188	0.0229	0.412576866233384	0.122462640008994	-0.03617390290067668
4.95229911	0.0094	0.27061976760535594	0.05092262374947879	-0.035969956515018324
4.93254511	0.0037	0.15018210058834505	-0.08484622146687128	-0.03449616450660563
4.96395428	0.0074	0.12973099423299475	-0.207818184780872	-0.033673895077672475
5.00120037	0.0176	0.23591127806600612	-0.29404318768823084	-0.036752178920539086
4.8355811	0.077	0.6065823509622293	0.5306368346299047	0.006149897160882371
4.89462537	0.0923	0.7380632183112796	0.4738273760015145	0.007403615840647977
4.93409569	0.0997	0.7628742867098719	0.4922545313717364	0.012531122092490299
4.96350513	0.0968	0.8912876528546894	0.04432212088345006	0.0003456431289709164
4.98086004	0.0877	0.8372702821092212	0.13192296846884574	0.001309613344876674
4.99665344	0.0652	0.7138495791521514	0.15204796975179294	-0.006132147964177154
5.02513438	0.0433	0.5621084658249155	0.1889661246988755	-0.016090878293269273
5.0397969	0.0296	0.4346282781272978	0.22293099293473512	-0.028241498565641447
5.01910948	0.0211	0.35825940451432703	0.20628110384689816	-0.0313905283922551
4.99094202	0.0101	0.2837917159709682	0.04315453159707278	-0.008349751426877551
4.99315359	0.0098	0.244445670736816	-0.1397805173884642	0.02854577055609834
4.77712344	0.0952	0.6616496725775184	0.6061041391226757	-0.08891222253674157
4.76596691	0.1094	0.7761819979454714	0.5731358645060763	-0.07632533578208911
4.80528307	0.1161	0.8253491716795001	0.5478521099981253	-0.06811329076300358
4.86381423	0.1094	0.7874609040079543	0.5421739067784059	-0.06339613133003688
4.94017783	0.089	0.6716143979538476	0.5296221080846467	-0.05752576022153545
5.01052164	0.0585	0.5469043053495571	0.41922680753592084	-0.042370327274621845
5.04262154	0.0273	0.40125698833106876	0.2430642128091012	-0.02481648176056671
5.05928376	0.01	0.270106574470958	0.08403165541866052	-0.016475718957430226
5.05951921	0.0244	0.3389738019267243	0.2857347327625696	-0.014565510648260649
5.02960829	0.0127	0.3190499092977118	0.03717926527457563	-0.016264919635975098
4.99007155	0.0143	0.31016591397829996	-0.14389776414331362	-0.021083151580376026
4.89532214	0.1176	0.81967752591007	0.5551318375548755	0.012520241646795535
4.90214468	0.1262	0.8991895407463614	0.4924747166546007	0.008200199285303392
4.95187367	0.1296	0.9015616061219169	0.5053065588552565	0.008732235952394642
5.04521147	0.0248	0.4047677204030533	-0.1916916551510671	-0.015928021382458347
5.08158366	0.0234	0.4326406796475289	-0.017731415239665534	-0.01922522373661514
5.09091271	0.012	0.3041101329167358	0.057994776514070014	-0.02728814677562846
5.07988088	0.004	0.17078995317481158	0.04530240305039026	-0.03598310954330759
5.08384261	0.0034	0.15290734221020694	0.04923843524873184	-0.03986553890852491
5.09352235	0.0086	0.25096404850748	0.06646938515431065	-0.03404066970468121
5.09106044	0.024	0.42975365164815293	0.0867708742513911	-0.020339229993469807
5.07748029	0.0524	0.6330581757172787	0.14308810619089116	-0.002683286085166208
5.06128191	0.0827	0.7834898352752449	0.22981101752122374	0.012247213814956208
5.08626009	0.1004	0.8269497237957224	0.3488324243699649	0.01980363659412321
5.15328333	0.0917	0.7417852312271663	0.4179317591482257	0.03502806629731254
5.19784604	0.0695	0.5964457195428579	0.43330070082490685	0.044865981585688636
5.03217853	0.0315	0.3824655121784455	-0.3287046654990946	0.030380007788143367
5.04861779	0.0143	0.30948363903050863	-0.13465635199055268	0.04195716912555154
4.97101854	0.0376	0.46395112916692455	0.3027018584047866	0.040345813451020944
4.77191747	0.0774	0.610706920671416	0.5372551802049549	0.017855486187117683
4.58634818	0.0918	0.6722551420035177	0.6043844587909368	0.005176873749430248
4.49063203	0.1019	0.7115854410535345	0.6481490244456364	-0.0011367457132308348
4.49487785	0.1071	0.7119100167634125	0.6826482789397311	-0.0006821235528230052
4.97322994	0.01	0.22469880884144774	-0.17693405397517126	0.0002930002486609167
4.95517259	0.0261	0.4324890182947894	-0.16596649789796794	-0.01119288300184664
4.96782007	0.0408	0.5698311048338434	-0.09805311933121391	-0.02327117859628157
5.00147872	0.0563	0.6688127089472594	0.10667898342463726	-0.023567877420641956
5.04019324	0.0685	0.639994526049304	0.38054582071765175	0.004067549785243567
5.01798187	0.0669	0.6606361619234411	0.32884554494553697	-0.002420563681772354
4.97951752	0.0371	0.5493071460759562	-0.011286083039381075	-0.04840902394715495
4.99140166	0.0218	0.3963651217442148	-0.1329362085832487	-0.062444493049465956
5.00251879	0.0145	0.2907471495686252	-0.1713589616681353	-0.0679822864703604
4.99214143	0.012	0.25472512747230636	-0.16852068289188582	-0.06941022166705557
4.98046375	0.0112	0.26539163775704655	-0.12771376992586206	-0.06878089545765292
4.96766488	0.0114	0.2984947334543674	-0.034418880323426194	-0.061408588790883734
4.97988181	0.0459	0.4003408841055112	0.46434242756075905	-0.02479589644676662
5.03397284	0.0598	0.3902067475107839	0.5764393056389684	-0.010021033455646977
5.04676567	0.0633	0.4973086857297026	0.5146074288442045	-0.01407143475816547
5.023907	0.0797	0.6357792579522275	0.49279031706202187	-0.015957711854370348
4.96176001	0.0975	0.7201103605673076	0.5325915854941341	-0.01503667730807248
4.86905094	0.1033	0.736792316237784	0.5683778352262402	-0.016574955701112653
4.77925713	0.1032	0.7271911638746783	0.5936885637458781	-0.017341293491176323
5.00820246	0.0274	0.39742784538013565	-0.25463839587627446	0.012254185491535487
4.95625919	0.0305	0.4418316877061201	-0.23577488625499146	0.015029728880040557
4.90674849	0.0278	0.43127211076349925	-0.21155303563780956	0.017736109777059656
4.89490169	0.0189	0.356655686987308	-0.17249701466868936	0.016094746658501635
4.91953112	0.0089	0.23646148363627056	-0.13457703412186392	0.01100947971052229
4.9610929	0.0037	0.12637465987681892	-0.12002151316440204	0.002720609995128394
4.73687776	0.0644	0.4576865695075133	0.5878016582402564	0.011757323779198563
5.03434338	0.0021	0.08364088779692988	-0.10100681448775592	-0.01151847713794841
5.05885001	0.0056	0.17113972177185285	-0.12454733727218822	-0.022008325930442333
5.05958766	0.0144	0.3031438476147934	-0.15187557679761732	-0.03164927843869456
5.03886214	0.0272	0.42649255963309896	-0.1925247102620042	-0.03577907930814997
4.9982446	0.0386	0.5181443581769986	-0.21268373920763112	-0.03702230633019225
4.95084082	0.052	0.6267210659841446	-0.18611398051836248	-0.037455462983498604
4.93457252	0.0682	0.7493346993267161	-0.03967019330214627	-0.03147497654185505
4.97863979	0.0663	0.7228141679308705	0.14354773022455675	-0.01937570091071015
5.00995906	0.0475	0.5864469489311928	0.20722235055832652	-0.012299736516571288
4.97912592	0.0323	0.46948279104629415	0.2110471518533004	-0.012072224566814619
4.89905451	0.0162	0.3638118378902305	0.05030998467571585	-0.019222436184363017
4.85074226	0.0108	0.2695550316193422	-0.1305318357048374	-0.0289631627454726
4.86344978	0.0134	0.24372249677892177	-0.22756084489368933	-0.04088039181708871
4.91120978	0.0191	0.29168973602848963	-0.2667801689672079	-0.048372919505214634
4.95824009	0.0262	0.37496577655032826	-0.2688685198488506	-0.05048718104922881
4.9987581	0.0368	0.49238522091905407	-0.23693428422829166	-0.041845420032801964
5.03218039	0.0499	0.6141228017827272	-0.16398788112744678	-0.024891146495559104
5.07554358	0.0621	0.7068058652986897	-0.014612486600984995	-6.336171129131947e-05
5.1113734	0.0639	0.6921341847368129	0.17628718082143643	0.02217115686511857
5.09085555	0.0495	0.593774872824209	0.21060556263050384	0.012749799672289576
5.02383221	0.0296	0.47207533287775755	0.13382212466627963	-0.005695527908544499
4.97113639	0.0126	0.3193641126396714	0.03262934390830062	-0.014474096655375291
4.93881175	0.0033	0.153623407708002	-0.05963009101665979	-0.011603484370043571
4.63266574	0.0847	0.5704861235834991	0.6486980985074784	-0.012664114317846318
4.57101562	0.0946	0.6554962804836255	0.6443251057160346	-0.018028710884404865
4.57880893	0.1037	0.7402408813694689	0.6131913905407942	-0.018847177931959877
4.64618957	0.1089	0.8007766036154801	0.5610810042626765	-0.01770389103116952
4.7697791	0.1074	0.8172336442019054	0.5004293868933473	-0.021345948515421296
4.88374364	0.0989	0.7858034158808477	0.4569309478496993	-0.021614821007046026
4.95431656	0.0836	0.6953348337551667	0.4529458051557621	-0.017165854434699774
5.03827247	0.0043	0.15125071525476494	-0.10736290877915816	-0.018010190265518967
5.00224159	0.0082	0.2580225953282904	-0.005613467835037525	-0.02129434852063642
4.974959	0.0054	0.21004308363294413	-0.0038536923028015696	-0.023592415594833296
4.95567486	0.0025	0.140262985680189	-0.018525815176413402	-0.02768644108816597
4.93780829	0.0025	0.13344871231630268	-0.04103258770154114	-0.03582007715843176
4.92615156	0.0056	0.20121228478910783	-0.059131748056731756	-0.04592061434369289
4.92100091	0.0153	0.34841554888230697	-0.05439379082336311	-0.046893185186176196
4.92019943	0.0421	0.5799598079590329	0.10844548025369347	-0.03124882341252704
4.92148876	0.0425	0.5505981436832075	-0.21585778793944022	-0.049174175727689326
4.92931374	0.0558	0.6500098440466289	-0.19362429592537556	-0.04432972670657849
4.92488822	0.0593	0.6612350117378692	-0.22878186545973994	-0.04484514788448125
5.00234098	0.068	0.6186945909541146	0.4135721025356996	0.036444603555553616
4.97516237	0.0591	0.6929104866366006	0.0696568773277143	-0.0038570649438905875
5.00415801	0.0323	0.5120172198642022	-0.03226519195331165	-0.009458538510211773
5.02909037	0.0161	0.35916930988341267	-0.04558446851045111	-0.002704268568912484
5.01123135	0.0085	0.255657725044201	-0.059665607084444156	0.0030171106158820007
4.96600877	0.0065	0.21749513693586253	-0.07804737636589694	0.0021195404337762684
4.91753017	0.0066	0.20982002443165046	-0.10522922331493709	0.00045596933744916054
4.89200472	0.0097	0.2405620381993185	-0.1505431907705139	-0.00314856951999859
4.90673003	0.0119	0.24825221434723557	-0.19314777055346533	-0.004586589355945043
4.71431625	0.075	0.6536242313833853	0.4711164090316538	0.02032715645628191
4.75987194	0.0907	0.7558065378707226	0.4543516035371678	0.004926223206104528
4.76485472	0.1062	0.8257666805208889	0.4776075450556331	-0.007246533477736593
5.00221427	0.0134	0.28947278137324967	-0.15929486221788963	0.00012535955645261014
4.98577088	0.0166	0.3476505282846073	-0.12161945404563712	-0.0106173716650881
4.96724674	0.0211	0.4109279310842095	-0.06382639895925986	-0.0243878299720285
4.96885652	0.0255	0.45620416724532353	-0.014031420432289788	-0.031012207735875204
5.00274282	0.0235	0.4363536283378966	0.02137071071214271	-0.03383893851778663
5.03623177	0.0203	0.40249547931429625	0.03852933318379209	-0.03267200048921571
5.04202511	0.0178	0.3763793645414481	0.03899438447482605	-0.028680514758370152
5.00810311	0.0217	0.4197860208686393	0.0173426390181729	-0.023684162538700974
4.94995978	0.027	0.46299672557895494	-0.08460711486186209	-0.03253779675880995
4.90290685	0.0254	0.4142198197109579	-0.19176769043413297	-0.052376940194902154
4.64869937	0.104	0.8379587052857478	0.4560442858173252	0.05031697138341071
4.56281312	0.1126	0.888418413201227	0.4644387930068124	0.05005597502185107
4.51348173	0.1063	0.8415108956953764	0.5005065532871141	0.04938393000377451
4.79569019	0.0347	0.479997149433767	-0.24785853138318348	-0.058896052126010234
4.8077255	0.039	0.5495394117467645	-0.1648391846029458	-0.046829992061240514
4.86937814	0.0332	0.5251584982067888	-0.029834060803894915	-0.04240036057794819
4.92944588	0.0208	0.41039491660657085	0.04106777734255903	-0.04834408017149354
4.95358451	0.0148	0.34173374153519953	0.04184467428654474	-0.054692166991320144
4.94426219	0.0145	0.34200394790586924	0.0074886248161692	-0.05468144214596189
