# time (fs) energy (eV) energy^3*ReFT
120.944213  2.792833  8.9364946201e-01
120.944213  2.793944  8.9920054860e-01
120.944213  2.795055  9.0490812778e-01
120.944213  2.796167  9.1076316238e-01
120.944213  2.797278  9.1675326309e-01
120.944213  2.798389  9.2286304415e-01
120.944213  2.799501  9.2907456956e-01
120.944213  2.800612  9.3536787714e-01
120.944213  2.801723  9.4172156543e-01
120.944213  2.802835  9.4811342629e-01
120.944213  2.803946  9.5452110495e-01
120.944213  2.805058  9.6092276804e-01
120.944213  2.806169  9.6729775993e-01
120.944213  2.807280  9.7362722807e-01
120.944213  2.808392  9.7989469845e-01
120.944213  2.809503  9.8608658427e-01
120.944213  2.810614  9.9219261211e-01
120.944213  2.811726  9.9820615286e-01
120.944213  2.812837  1.0041244469e+00
120.944213  2.813948  1.0099487165e+00
120.944213  2.815060  1.0156841617e+00
120.944213  2.816171  1.0213398382e+00
120.944213  2.817282  1.0269284219e+00
120.944213  2.818394  1.0324658649e+00
120.944213  2.819505  1.0379709533e+00
120.944213  2.820617  1.0434647792e+00
120.944213  2.821728  1.0489701417e+00
120.944213  2.822839  1.0545108952e+00
120.944213  2.823951  1.0601112622e+00
120.944213  2.825062  1.0657951325e+00
120.944213  2.826173  1.0715853682e+00
120.944213  2.827285  1.0775031358e+00
120.944213  2.828396  1.0835672843e+00
120.944213  2.829507  1.0897937888e+00
120.944213  2.830619  1.0961952763e+00
120.944213  2.831730  1.1027806471e+00
120.944213  2.832841  1.1095548050e+00
120.944213  2.833953  1.1165185034e+00
120.944213  2.835064  1.1236683131e+00
120.944213  2.836176  1.1309967141e+00
120.944213  2.837287  1.1384923076e+00
120.944213  2.838398  1.1461401444e+00
120.944213  2.839510  1.1539221592e+00
120.944213  2.840621  1.1618176995e+00
120.944213  2.841732  1.1698041337e+00
120.944213  2.842844  1.1778575206e+00
120.944213  2.843955  1.1859533213e+00
120.944213  2.845066  1.1940671327e+00
120.944213  2.846178  1.2021754201e+00
120.944213  2.847289  1.2102562298e+00
120.944213  2.848401  1.2182898569e+00
120.944213  2.849512  1.2262594519e+00
120.944213  2.850623  1.2341515460e+00
120.944213  2.851735  1.2419564790e+00
120.944213  2.852846  1.2496687181e+00
120.944213  2.853957  1.2572870563e+00
120.944213  2.855069  1.2648146843e+00
120.944213  2.856180  1.2722591337e+00
120.944213  2.857291  1.2796320918e+00
120.944213  2.858403  1.2869490927e+00
120.944213  2.859514  1.2942290941e+00
120.944213  2.860625  1.3014939503e+00
120.944213  2.861737  1.3087677983e+00
120.944213  2.862848  1.3160763723e+00
120.944213  2.863960  1.3234462681e+00
