# time (fs) energy (eV) energy^3*ReFT
169.321898  2.730722  -1.6302617757e+00
169.321898  2.731834  -1.6355396349e+00
169.321898  2.732945  -1.6412797544e+00
169.321898  2.734056  -1.6474870766e+00
169.321898  2.735168  -1.6541657045e+00
169.321898  2.736279  -1.6613188903e+00
169.321898  2.737390  -1.6689490254e+00
169.321898  2.738502  -1.6770576329e+00
169.321898  2.739613  -1.6856453608e+00
169.321898  2.740724  -1.6947119775e+00
169.321898  2.741836  -1.7042563685e+00
169.321898  2.742947  -1.7142765357e+00
169.321898  2.744059  -1.7247695976e+00
169.321898  2.745170  -1.7357317913e+00
169.321898  2.746281  -1.7471584767e+00
169.321898  2.747393  -1.7590441421e+00
169.321898  2.748504  -1.7713824118e+00
169.321898  2.749615  -1.7841660550e+00
169.321898  2.750727  -1.7973869965e+00
169.321898  2.751838  -1.8110363300e+00
169.321898  2.752949  -1.8251043314e+00
169.321898  2.754061  -1.8395804754e+00
169.321898  2.755172  -1.8544534528e+00
169.321898  2.756283  -1.8697111896e+00
169.321898  2.757395  -1.8853408678e+00
169.321898  2.758506  -1.9013289478e+00
169.321898  2.759618  -1.9176611919e+00
169.321898  2.760729  -1.9343226899e+00
169.321898  2.761840  -1.9512978856e+00
169.321898  2.762952  -1.9685706047e+00
169.321898  2.764063  -1.9861240846e+00
169.321898  2.765174  -2.0039410045e+00
169.321898  2.766286  -2.0220035179e+00
169.321898  2.767397  -2.0402932853e+00
169.321898  2.768508  -2.0587915082e+00
169.321898  2.769620  -2.0774789646e+00
169.321898  2.770731  -2.0963360451e+00
169.321898  2.771842  -2.1153427898e+00
169.321898  2.772954  -2.1344789264e+00
169.321898  2.774065  -2.1537239088e+00
169.321898  2.775177  -2.1730569564e+00
169.321898  2.776288  -2.1924570943e+00
169.321898  2.777399  -2.2119031936e+00
169.321898  2.778511  -2.2313740127e+00
169.321898  2.779622  -2.2508482383e+00
169.321898  2.780733  -2.2703045275e+00
169.321898  2.781845  -2.2897215495e+00
169.321898  2.782956  -2.3090780280e+00
169.321898  2.784067  -2.3283527827e+00
169.321898  2.785179  -2.3475247723e+00
169.321898  2.786290  -2.3665731358e+00
169.321898  2.787402  -2.3854772348e+00
169.321898  2.788513  -2.4042166949e+00
169.321898  2.789624  -2.4227714469e+00
169.321898  2.790736  -2.4411217678e+00
169.321898  2.791847  -2.4592483210e+00
169.321898  2.792958  -2.4771321960e+00
169.321898  2.794070  -2.4947549473e+00
169.321898  2.795181  -2.5120986330e+00
169.321898  2.796292  -2.5291458518e+00
169.321898  2.797404  -2.5458797801e+00
169.321898  2.798515  -2.5622842070e+00
169.321898  2.799626  -2.5783435692e+00
169.321898  2.800738  -2.5940429841e+00
169.321898  2.801849  -2.6093682822e+00
169.321898  2.802961  -2.6243060376e+00
169.321898  2.804072  -2.6388435981e+00
169.321898  2.805183  -2.6529691130e+00
169.321898  2.806295  -2.6666715600e+00
169.321898  2.807406  -2.6799407702e+00
169.321898  2.808517  -2.6927674516e+00
169.321898  2.809629  -2.7051432118e+00
169.321898  2.810740  -2.7170605774e+00
169.321898  2.811851  -2.7285130132e+00
169.321898  2.812963  -2.7394949386e+00
169.321898  2.814074  -2.7500017432e+00
169.321898  2.815185  -2.7600297994e+00
169.321898  2.816297  -2.7695764739e+00
169.321898  2.817408  -2.7786401371e+00
169.321898  2.818520  -2.7872201708e+00
169.321898  2.819631  -2.7953169733e+00
169.321898  2.820742  -2.8029319629e+00
169.321898  2.821854  -2.8100675801e+00
169.321898  2.822965  -2.8167272861e+00
169.321898  2.824076  -2.8229155614e+00
169.321898  2.825188  -2.8286379004e+00
169.321898  2.826299  -2.8339008056e+00
169.321898  2.827410  -2.8387117786e+00
169.321898  2.828522  -2.8430793098e+00
169.321898  2.829633  -2.8470128659e+00
169.321898  2.830744  -2.8505228754e+00
169.321898  2.831856  -2.8536207124e+00
169.321898  2.832967  -2.8563186777e+00
169.321898  2.834079  -2.8586299791e+00
169.321898  2.835190  -2.8605687093e+00
169.321898  2.836301  -2.8621498213e+00
169.321898  2.837413  -2.8633891036e+00
169.321898  2.838524  -2.8643031520e+00
169.321898  2.839635  -2.8649093406e+00
169.321898  2.840747  -2.8652257912e+00
169.321898  2.841858  -2.8652713406e+00
169.321898  2.842969  -2.8650655066e+00
169.321898  2.844081  -2.8646284529e+00
169.321898  2.845192  -2.8639809518e+00
169.321898  2.846303  -2.8631443461e+00
169.321898  2.847415  -2.8621405096e+00
169.321898  2.848526  -2.8609918066e+00
169.321898  2.849638  -2.8597210496e+00
169.321898  2.850749  -2.8583514568e+00
169.321898  2.851860  -2.8569066078e+00
169.321898  2.852972  -2.8554103992e+00
169.321898  2.854083  -2.8538869987e+00
169.321898  2.855194  -2.8523607991e+00
169.321898  2.856306  -2.8508563707e+00
169.321898  2.857417  -2.8493984144e+00
169.321898  2.858528  -2.8480117137e+00
169.321898  2.859640  -2.8467210857e+00
169.321898  2.860751  -2.8455513333e+00
169.321898  2.861863  -2.8445271958e+00
169.321898  2.862974  -2.8436733003e+00
169.321898  2.864085  -2.8430141128e+00
169.321898  2.865197  -2.8425738892e+00
169.321898  2.866308  -2.8423766271e+00
169.321898  2.867419  -2.8424460173e+00
169.321898  2.868531  -2.8428053960e+00
169.321898  2.869642  -2.8434776972e+00
169.321898  2.870753  -2.8444854065e+00
169.321898  2.871865  -2.8458505141e+00
169.321898  2.872976  -2.8475944702e+00
169.321898  2.874087  -2.8497381401e+00
169.321898  2.875199  -2.8523017610e+00
169.321898  2.876310  -2.8553048993e+00
169.321898  2.877422  -2.8587664090e+00
169.321898  2.878533  -2.8627043921e+00
169.321898  2.879644  -2.8671361594e+00
169.321898  2.880756  -2.8720781934e+00
169.321898  2.881867  -2.8775461116e+00
169.321898  2.882978  -2.8835546330e+00
169.321898  2.884090  -2.8901175445e+00
169.321898  2.885201  -2.8972476700e+00
169.321898  2.886312  -2.9049568412e+00
169.321898  2.887424  -2.9132558697e+00
169.321898  2.888535  -2.9221545214e+00
169.321898  2.889646  -2.9316614930e+00
169.321898  2.890758  -2.9417843895e+00
169.321898  2.891869  -2.9525297054e+00
169.321898  2.892981  -2.9639028063e+00
169.321898  2.894092  -2.9759079136e+00
169.321898  2.895203  -2.9885480913e+00
169.321898  2.896315  -3.0018252348e+00
169.321898  2.897426  -3.0157400618e+00
169.321898  2.898537  -3.0302921059e+00
169.321898  2.899649  -3.0454797119e+00
169.321898  2.900760  -3.0613000344e+00
169.321898  2.901871  -3.0777490372e+00
169.321898  2.902983  -3.0948214966e+00
169.321898  2.904094  -3.1125110059e+00
169.321898  2.905205  -3.1308099829e+00
169.321898  2.906317  -3.1497096794e+00
169.321898  2.907428  -3.1692001928e+00
169.321898  2.908540  -3.1892704809e+00
169.321898  2.909651  -3.2099083779e+00
169.321898  2.910762  -3.2311006134e+00
169.321898  2.911874  -3.2528328331e+00
169.321898  2.912985  -3.2750896223e+00
169.321898  2.914096  -3.2978545310e+00
169.321898  2.915208  -3.3211101018e+00
169.321898  2.916319  -3.3448378989e+00
169.321898  2.917430  -3.3690185398e+00
169.321898  2.918542  -3.3936317294e+00
169.321898  2.919653  -3.4186562948e+00
169.321898  2.920764  -3.4440702232e+00
169.321898  2.921876  -3.4698507005e+00
169.321898  2.922987  -3.4959741527e+00
169.321898  2.924099  -3.5224162881e+00
169.321898  2.925210  -3.5491521414e+00
169.321898  2.926321  -3.5761561195e+00
169.321898  2.927433  -3.6034020482e+00
169.321898  2.928544  -3.6308632207e+00
169.321898  2.929655  -3.6585124471e+00
169.321898  2.930767  -3.6863221053e+00
169.321898  2.931878  -3.7142641923e+00
169.321898  2.932989  -3.7423103774e+00
169.321898  2.934101  -3.7704320553e+00
169.321898  2.935212  -3.7986004010e+00
169.321898  2.936323  -3.8267864239e+00
169.321898  2.937435  -3.8549610241e+00
169.321898  2.938546  -3.8830950479e+00
169.321898  2.939658  -3.9111593442e+00
169.321898  2.940769  -3.9391248208e+00
169.321898  2.941880  -3.9669625013e+00
169.321898  2.942992  -3.9946435813e+00
169.321898  2.944103  -4.0221394852e+00
169.321898  2.945214  -4.0494219223e+00
169.321898  2.946326  -4.0764629426e+00
169.321898  2.947437  -4.1032349924e+00
169.321898  2.948548  -4.1297109693e+00
169.321898  2.949660  -4.1558642763e+00
169.321898  2.950771  -4.1816688750e+00
169.321898  2.951883  -4.2070993388e+00
169.321898  2.952994  -4.2321309040e+00
169.321898  2.954105  -4.2567395204e+00
169.321898  2.955217  -4.2809019005e+00
169.321898  2.956328  -4.3045955678e+00
169.321898  2.957439  -4.3277989030e+00
169.321898  2.958551  -4.3504911893e+00
169.321898  2.959662  -4.3726526559e+00
169.321898  2.960773  -4.3942645196e+00
169.321898  2.961885  -4.4153090250e+00
169.321898  2.962996  -4.4357694826e+00
169.321898  2.964107  -4.4556303051e+00
169.321898  2.965219  -4.4748770414e+00
169.321898  2.966330  -4.4934964090e+00
169.321898  2.967442  -4.5114763234e+00
169.321898  2.968553  -4.5288059265e+00
169.321898  2.969664  -4.5454756113e+00
169.321898  2.970776  -4.5614770454e+00
169.321898  2.971887  -4.5768031913e+00
169.321898  2.972998  -4.5914483245e+00
169.321898  2.974110  -4.6054080495e+00
169.321898  2.975221  -4.6186793124e+00
169.321898  2.976332  -4.6312604117e+00
169.321898  2.977444  -4.6431510058e+00
169.321898  2.978555  -4.6543521186e+00
169.321898  2.979666  -4.6648661416e+00
169.321898  2.980778  -4.6746968338e+00
169.321898  2.981889  -4.6838493194e+00
169.321898  2.983001  -4.6923300812e+00
169.321898  2.984112  -4.7001469532e+00
169.321898  2.985223  -4.7073091092e+00
169.321898  2.986335  -4.7138270489e+00
169.321898  2.987446  -4.7197125822e+00
169.321898  2.988557  -4.7249788094e+00
169.321898  2.989669  -4.7296401002e+00
169.321898  2.990780  -4.7337120691e+00
169.321898  2.991891  -4.7372115484e+00
169.321898  2.993003  -4.7401565594e+00
169.321898  2.994114  -4.7425662802e+00
169.321898  2.995225  -4.7444610114e+00
169.321898  2.996337  -4.7458621397e+00
169.321898  2.997448  -4.7467920989e+00
169.321898  2.998560  -4.7472743287e+00
169.321898  2.999671  -4.7473332315e+00
169.321898  3.000782  -4.7469941269e+00
169.321898  3.001894  -4.7462832039e+00
169.321898  3.003005  -4.7452274724e+00
169.321898  3.004116  -4.7438547110e+00
169.321898  3.005228  -4.7421934148e+00
169.321898  3.006339  -4.7402727404e+00
169.321898  3.007450  -4.7381224496e+00
169.321898  3.008562  -4.7357728524e+00
169.321898  3.009673  -4.7332547472e+00
169.321898  3.010784  -4.7305993614e+00
169.321898  3.011896  -4.7278382893e+00
169.321898  3.013007  -4.7250034305e+00
169.321898  3.014119  -4.7221269263e+00
169.321898  3.015230  -4.7192410955e+00
169.321898  3.016341  -4.7163783701e+00
169.321898  3.017453  -4.7135712303e+00
169.321898  3.018564  -4.7108521382e+00
169.321898  3.019675  -4.7082534728e+00
169.321898  3.020787  -4.7058074633e+00
169.321898  3.021898  -4.7035461237e+00
169.321898  3.023009  -4.7015011864e+00
169.321898  3.024121  -4.6997040367e+00
169.321898  3.025232  -4.6981856478e+00
169.321898  3.026343  -4.6969765155e+00
169.321898  3.027455  -4.6961065944e+00
169.321898  3.028566  -4.6956052343e+00
169.321898  3.029678  -4.6955011177e+00
169.321898  3.030789  -4.6958221984e+00
169.321898  3.031900  -4.6965956409e+00
169.321898  3.033012  -4.6978477613e+00
169.321898  3.034123  -4.6996039696e+00
169.321898  3.035234  -4.7018887137e+00
169.321898  3.036346  -4.7047254238e+00
169.321898  3.037457  -4.7081364608e+00
169.321898  3.038568  -4.7121430638e+00
169.321898  3.039680  -4.7167653020e+00
169.321898  3.040791  -4.7220220271e+00
169.321898  3.041903  -4.7279308283e+00
169.321898  3.043014  -4.7345079897e+00
169.321898  3.044125  -4.7417684497e+00
169.321898  3.045237  -4.7497257633e+00
169.321898  3.046348  -4.7583920663e+00
169.321898  3.047459  -4.7677780427e+00
169.321898  3.048571  -4.7778928944e+00
169.321898  3.049682  -4.7887443134e+00
169.321898  3.050793  -4.8003384576e+00
169.321898  3.051905  -4.8126799286e+00
169.321898  3.053016  -4.8257717529e+00
169.321898  3.054127  -4.8396153657e+00
169.321898  3.055239  -4.8542105985e+00
169.321898  3.056350  -4.8695556685e+00
169.321898  3.057462  -4.8856471723e+00
169.321898  3.058573  -4.9024800818e+00
169.321898  3.059684  -4.9200477434e+00
169.321898  3.060796  -4.9383418813e+00
169.321898  3.061907  -4.9573526023e+00
169.321898  3.063018  -4.9770684048e+00
169.321898  3.064130  -4.9974761911e+00
169.321898  3.065241  -5.0185612819e+00
169.321898  3.066352  -5.0403074350e+00
169.321898  3.067464  -5.0626968661e+00
169.321898  3.068575  -5.0857102735e+00
169.321898  3.069686  -5.1093268649e+00
169.321898  3.070798  -5.1335243886e+00
169.321898  3.071909  -5.1582791657e+00
169.321898  3.073021  -5.1835661273e+00
169.321898  3.074132  -5.2093588524e+00
169.321898  3.075243  -5.2356296108e+00
169.321898  3.076355  -5.2623494064e+00
169.321898  3.077466  -5.2894880251e+00
169.321898  3.078577  -5.3170140838e+00
169.321898  3.079689  -5.3448950828e+00
169.321898  3.080800  -5.3730974599e+00
169.321898  3.081911  -5.4015866473e+00
169.321898  3.083023  -5.4303271300e+00
169.321898  3.084134  -5.4592825071e+00
169.321898  3.085245  -5.4884155541e+00
169.321898  3.086357  -5.5176882879e+00
169.321898  3.087468  -5.5470620330e+00
169.321898  3.088580  -5.5764974892e+00
169.321898  3.089691  -5.6059548010e+00
169.321898  3.090802  -5.6353936284e+00
169.321898  3.091914  -5.6647732189e+00
169.321898  3.093025  -5.6940524798e+00
169.321898  3.094136  -5.7231900527e+00
169.321898  3.095248  -5.7521443878e+00
169.321898  3.096359  -5.7808738191e+00
169.321898  3.097470  -5.8093366402e+00
169.321898  3.098582  -5.8374911805e+00
169.321898  3.099693  -5.8652958812e+00
169.321898  3.100804  -5.8927093718e+00
169.321898  3.101916  -5.9196905463e+00
169.321898  3.103027  -5.9461986391e+00
169.321898  3.104139  -5.9721933003e+00
169.321898  3.105250  -5.9976346713e+00
169.321898  3.106361  -6.0224834585e+00
169.321898  3.107473  -6.0467010069e+00
169.321898  3.108584  -6.0702493728e+00
169.321898  3.109695  -6.0930913946e+00
169.321898  3.110807  -6.1151907632e+00
169.321898  3.111918  -6.1365120902e+00
169.321898  3.113029  -6.1570209754e+00
169.321898  3.114141  -6.1766840715e+00
169.321898  3.115252  -6.1954691476e+00
169.321898  3.116364  -6.2133451510e+00
169.321898  3.117475  -6.2302822662e+00
169.321898  3.118586  -6.2462519719e+00
169.321898  3.119698  -6.2612270959e+00
169.321898  3.120809  -6.2751818675e+00
169.321898  3.121920  -6.2880919667e+00
169.321898  3.123032  -6.2999345713e+00
169.321898  3.124143  -6.3106884013e+00
169.321898  3.125254  -6.3203337599e+00
169.321898  3.126366  -6.3288525715e+00
169.321898  3.127477  -6.3362284176e+00
169.321898  3.128588  -6.3424465678e+00
169.321898  3.129700  -6.3474940095e+00
169.321898  3.130811  -6.3513594725e+00
169.321898  3.131923  -6.3540334516e+00
169.321898  3.133034  -6.3555082249e+00
169.321898  3.134145  -6.3557778691e+00
169.321898  3.135257  -6.3548382710e+00
169.321898  3.136368  -6.3526871353e+00
169.321898  3.137479  -6.3493239895e+00
169.321898  3.138591  -6.3447501840e+00
169.321898  3.139702  -6.3389688897e+00
169.321898  3.140813  -6.3319850915e+00
169.321898  3.141925  -6.3238055776e+00
169.321898  3.143036  -6.3144389260e+00
169.321898  3.144147  -6.3038954871e+00
169.321898  3.145259  -6.2921873621e+00
169.321898  3.146370  -6.2793283786e+00
169.321898  3.147482  -6.2653340622e+00
169.321898  3.148593  -6.2502216044e+00
169.321898  3.149704  -6.2340098277e+00
169.321898  3.150816  -6.2167191464e+00
169.321898  3.151927  -6.1983715244e+00
169.321898  3.153038  -6.1789904302e+00
169.321898  3.154150  -6.1586007875e+00
169.321898  3.155261  -6.1372289239e+00
169.321898  3.156372  -6.1149025158e+00
169.321898  3.157484  -6.0916505302e+00
169.321898  3.158595  -6.0675031644e+00
169.321898  3.159706  -6.0424917820e+00
169.321898  3.160818  -6.0166488469e+00
169.321898  3.161929  -5.9900078547e+00
169.321898  3.163041  -5.9626032609e+00
169.321898  3.164152  -5.9344704084e+00
169.321898  3.165263  -5.9056454510e+00
169.321898  3.166375  -5.8761652762e+00
169.321898  3.167486  -5.8460674254e+00
169.321898  3.168597  -5.8153900132e+00
169.321898  3.169709  -5.7841716439e+00
169.321898  3.170820  -5.7524513275e+00
169.321898  3.171931  -5.7202683943e+00
169.321898  3.173043  -5.6876624081e+00
169.321898  3.174154  -5.6546730786e+00
169.321898  3.175265  -5.6213401732e+00
169.321898  3.176377  -5.5877034278e+00
169.321898  3.177488  -5.5538024575e+00
169.321898  3.178600  -5.5196766670e+00
169.321898  3.179711  -5.4853651604e+00
169.321898  3.180822  -5.4509066522e+00
169.321898  3.181934  -5.4163393771e+00
169.321898  3.183045  -5.3817010016e+00
169.321898  3.184156  -5.3470285350e+00
169.321898  3.185268  -5.3123582422e+00
169.321898  3.186379  -5.2777255568e+00
169.321898  3.187490  -5.2431649956e+00
169.321898  3.188602  -5.2087100742e+00
169.321898  3.189713  -5.1743932244e+00
169.321898  3.190824  -5.1402457125e+00
169.321898  3.191936  -5.1062975607e+00
169.321898  3.193047  -5.0725774690e+00
169.321898  3.194159  -5.0391127401e+00
169.321898  3.195270  -5.0059292063e+00
169.321898  3.196381  -4.9730511591e+00
169.321898  3.197493  -4.9405012806e+00
169.321898  3.198604  -4.9083005787e+00
169.321898  3.199715  -4.8764683245e+00
169.321898  3.200827  -4.8450219923e+00
169.321898  3.201938  -4.8139772037e+00
169.321898  3.203049  -4.7833476745e+00
169.321898  3.204161  -4.7531451642e+00
169.321898  3.205272  -4.7233794304e+00
169.321898  3.206384  -4.6940581855e+00
169.321898  3.207495  -4.6651870578e+00
169.321898  3.208606  -4.6367695559e+00
169.321898  3.209718  -4.6088070377e+00
169.321898  3.210829  -4.5812986819e+00
169.321898  3.211940  -4.5542414651e+00
169.321898  3.213052  -4.5276301419e+00
169.321898  3.214163  -4.5014572294e+00
169.321898  3.215274  -4.4757129959e+00
169.321898  3.216386  -4.4503854539e+00
169.321898  3.217497  -4.4254603569e+00
169.321898  3.218608  -4.4009212006e+00
169.321898  3.219720  -4.3767492292e+00
169.321898  3.220831  -4.3529234442e+00
169.321898  3.221943  -4.3294206192e+00
169.321898  3.223054  -4.3062153182e+00
169.321898  3.224165  -4.2832799177e+00
169.321898  3.225277  -4.2605846339e+00
169.321898  3.226388  -4.2380975536e+00
169.321898  3.227499  -4.2157846690e+00
169.321898  3.228611  -4.1936099172e+00
169.321898  3.229722  -4.1715352231e+00
169.321898  3.230833  -4.1495205465e+00
169.321898  3.231945  -4.1275239334e+00
169.321898  3.233056  -4.1055015702e+00
169.321898  3.234167  -4.0834078429e+00
169.321898  3.235279  -4.0611953982e+00
169.321898  3.236390  -4.0388152100e+00
169.321898  3.237502  -4.0162166475e+00
169.321898  3.238613  -3.9933475481e+00
169.321898  3.239724  -3.9701542920e+00
169.321898  3.240836  -3.9465818810e+00
169.321898  3.241947  -3.9225740192e+00
169.321898  3.243058  -3.8980731971e+00
169.321898  3.244170  -3.8730207780e+00
169.321898  3.245281  -3.8473570866e+00
169.321898  3.246392  -3.8210215001e+00
169.321898  3.247504  -3.7939525411e+00
169.321898  3.248615  -3.7660879726e+00
169.321898  3.249726  -3.7373648948e+00
169.321898  3.250838  -3.7077198429e+00
169.321898  3.251949  -3.6770888868e+00
169.321898  3.253061  -3.6454077317e+00
169.321898  3.254172  -3.6126118198e+00
169.321898  3.255283  -3.5786364321e+00
169.321898  3.256395  -3.5434167921e+00
169.321898  3.257506  -3.5068881684e+00
169.321898  3.258617  -3.4689859781e+00
169.321898  3.259729  -3.4296458909e+00
169.321898  3.260840  -3.3888039310e+00
169.321898  3.261951  -3.3463965811e+00
169.321898  3.263063  -3.3023608831e+00
169.321898  3.264174  -3.2566345402e+00
169.321898  3.265285  -3.2091560166e+00
169.321898  3.266397  -3.1598646361e+00
169.321898  3.267508  -3.1087006798e+00
169.321898  3.268620  -3.0556054817e+00
169.321898  3.269731  -3.0005215223e+00
169.321898  3.270842  -2.9433925206e+00
169.321898  3.271954  -2.8841635236e+00
169.321898  3.273065  -2.8227809932e+00
169.321898  3.274176  -2.7591928911e+00
169.321898  3.275288  -2.6933487600e+00
169.321898  3.276399  -2.6251998027e+00
169.321898  3.277510  -2.5546989578e+00
169.321898  3.278622  -2.4818009717e+00
169.321898  3.279733  -2.4064624678e+00
169.321898  3.280844  -2.3286420114e+00
169.321898  3.281956  -2.2483001717e+00
169.321898  3.283067  -2.1653995793e+00
169.321898  3.284179  -2.0799049799e+00
169.321898  3.285290  -1.9917832834e+00
169.321898  3.286401  -1.9010036098e+00
169.321898  3.287513  -1.8075373299e+00
169.321898  3.288624  -1.7113581015e+00
169.321898  3.289735  -1.6124419016e+00
169.321898  3.290847  -1.5107670534e+00
169.321898  3.291958  -1.4063142491e+00
169.321898  3.293069  -1.2990665677e+00
169.321898  3.294181  -1.1890094875e+00
169.321898  3.295292  -1.0761308949e+00
169.321898  3.296404  -9.6042108665e-01
169.321898  3.297515  -8.4187276889e-01
169.321898  3.298626  -7.2048104976e-01
169.321898  3.299738  -5.9624342793e-01
169.321898  3.300849  -4.6915977579e-01
169.321898  3.301960  -3.3923231772e-01
169.321898  3.303072  -2.0646560345e-01
169.321898  3.304183  -7.0866476460e-02
169.321898  3.305294  6.7555962473e-02
169.321898  3.306406  2.0879039661e-01
169.321898  3.307517  3.5282333931e-01
169.321898  3.308628  4.9963918487e-01
169.321898  3.309740  6.4922026389e-01
169.321898  3.310851  8.0154690334e-01
169.321898  3.311963  9.5659749092e-01
169.321898  3.313074  1.1143485439e+00
169.321898  3.314185  1.2747747821e+00
169.321898  3.315297  1.4378492049e+00
169.321898  3.316408  1.6035431728e+00
169.321898  3.317519  1.7718264918e+00
169.321898  3.318631  1.9426675024e+00
169.321898  3.319742  2.1160331716e+00
169.321898  3.320853  2.2918891888e+00
169.321898  3.321965  2.4702000642e+00
169.321898  3.323076  2.6509292308e+00
169.321898  3.324187  2.8340391491e+00
169.321898  3.325299  3.0194914141e+00
169.321898  3.326410  3.2072468657e+00
169.321898  3.327522  3.3972657002e+00
169.321898  3.328633  3.5895075844e+00
169.321898  3.329744  3.7839317720e+00
169.321898  3.330856  3.9804972207e+00
169.321898  3.331967  4.1791627114e+00
169.321898  3.333078  4.3798869682e+00
169.321898  3.334190  4.5826287798e+00
169.321898  3.335301  4.7873471210e+00
169.321898  3.336412  4.9940012752e+00
169.321898  3.337524  5.2025509570e+00
169.321898  3.338635  5.4129564346e+00
169.321898  3.339746  5.6251786526e+00
169.321898  3.340858  5.8391793535e+00
169.321898  3.341969  6.0549211992e+00
169.321898  3.343081  6.2723678914e+00
169.321898  3.344192  6.4914842903e+00
169.321898  3.345303  6.7122365330e+00
169.321898  3.346415  6.9345921492e+00
169.321898  3.347526  7.1585201755e+00
169.321898  3.348637  7.3839912678e+00
169.321898  3.349749  7.6109778108e+00
169.321898  3.350860  7.8394540256e+00
169.321898  3.351971  8.0693960743e+00
169.321898  3.353083  8.3007821610e+00
169.321898  3.354194  8.5335926311e+00
169.321898  3.355305  8.7678100654e+00
169.321898  3.356417  9.0034193724e+00
169.321898  3.357528  9.2404078750e+00
169.321898  3.358640  9.4787653952e+00
169.321898  3.359751  9.7184843326e+00
169.321898  3.360862  9.9595597408e+00
169.321898  3.361974  1.0201989397e+01
169.321898  3.363085  1.0445773869e+01
169.321898  3.364196  1.0690916576e+01
169.321898  3.365308  1.0937423847e+01
169.321898  3.366419  1.1185304967e+01
169.321898  3.367530  1.1434572230e+01
169.321898  3.368642  1.1685240975e+01
169.321898  3.369753  1.1937329626e+01
169.321898  3.370865  1.2190859716e+01
169.321898  3.371976  1.2445855917e+01
169.321898  3.373087  1.2702346057e+01
169.321898  3.374199  1.2960361135e+01
169.321898  3.375310  1.3219935323e+01
169.321898  3.376421  1.3481105977e+01
169.321898  3.377533  1.3743913624e+01
169.321898  3.378644  1.4008401958e+01
169.321898  3.379755  1.4274617823e+01
169.321898  3.380867  1.4542611191e+01
169.321898  3.381978  1.4812435135e+01
169.321898  3.383089  1.5084145796e+01
169.321898  3.384201  1.5357802347e+01
169.321898  3.385312  1.5633466945e+01
169.321898  3.386424  1.5911204682e+01
169.321898  3.387535  1.6191083533e+01
169.321898  3.388646  1.6473174292e+01
169.321898  3.389758  1.6757550505e+01
169.321898  3.390869  1.7044288404e+01
169.321898  3.391980  1.7333466823e+01
169.321898  3.393092  1.7625167125e+01
169.321898  3.394203  1.7919473110e+01
169.321898  3.395314  1.8216470924e+01
169.321898  3.396426  1.8516248968e+01
169.321898  3.397537  1.8818897794e+01
169.321898  3.398648  1.9124510005e+01
169.321898  3.399760  1.9433180141e+01
169.321898  3.400871  1.9745004575e+01
169.321898  3.401983  2.0060081393e+01
169.321898  3.403094  2.0378510274e+01
169.321898  3.404205  2.0700392373e+01
169.321898  3.405317  2.1025830193e+01
169.321898  3.406428  2.1354927457e+01
169.321898  3.407539  2.1687788980e+01
169.321898  3.408651  2.2024520537e+01
169.321898  3.409762  2.2365228728e+01
169.321898  3.410873  2.2710020840e+01
169.321898  3.411985  2.3059004715e+01
169.321898  3.413096  2.3412288607e+01
169.321898  3.414207  2.3769981044e+01
169.321898  3.415319  2.4132190689e+01
169.321898  3.416430  2.4499026198e+01
169.321898  3.417542  2.4870596080e+01
169.321898  3.418653  2.5247008560e+01
169.321898  3.419764  2.5628371432e+01
169.321898  3.420876  2.6014791926e+01
169.321898  3.421987  2.6406376568e+01
169.321898  3.423098  2.6803231044e+01
169.321898  3.424210  2.7205460060e+01
169.321898  3.425321  2.7613167217e+01
169.321898  3.426432  2.8026454871e+01
169.321898  3.427544  2.8445424010e+01
169.321898  3.428655  2.8870174125e+01
169.321898  3.429766  2.9300803086e+01
169.321898  3.430878  2.9737407024e+01
169.321898  3.431989  3.0180080211e+01
169.321898  3.433101  3.0628914951e+01
169.321898  3.434212  3.1084001464e+01
169.321898  3.435323  3.1545427788e+01
169.321898  3.436435  3.2013279673e+01
169.321898  3.437546  3.2487640485e+01
169.321898  3.438657  3.2968591117e+01
169.321898  3.439769  3.3456209899e+01
169.321898  3.440880  3.3950572520e+01
169.321898  3.441991  3.4451751947e+01
169.321898  3.443103  3.4959818359e+01
169.321898  3.444214  3.5474839079e+01
169.321898  3.445325  3.5996878516e+01
169.321898  3.446437  3.6525998110e+01
169.321898  3.447548  3.7062256287e+01
169.321898  3.448660  3.7605708418e+01
169.321898  3.449771  3.8156406782e+01
169.321898  3.450882  3.8714400538e+01
169.321898  3.451994  3.9279735708e+01
169.321898  3.453105  3.9852455155e+01
169.321898  3.454216  4.0432598579e+01
169.321898  3.455328  4.1020202513e+01
169.321898  3.456439  4.1615300330e+01
169.321898  3.457550  4.2217922251e+01
169.321898  3.458662  4.2828095369e+01
169.321898  3.459773  4.3445843666e+01
169.321898  3.460885  4.4071188053e+01
169.321898  3.461996  4.4704146404e+01
169.321898  3.463107  4.5344733600e+01
169.321898  3.464219  4.5992961586e+01
169.321898  3.465330  4.6648839421e+01
169.321898  3.466441  4.7312373351e+01
169.321898  3.467553  4.7983566874e+01
169.321898  3.468664  4.8662420820e+01
169.321898  3.469775  4.9348933434e+01
169.321898  3.470887  5.0043100462e+01
169.321898  3.471998  5.0744915251e+01
169.321898  3.473109  5.1454368846e+01
169.321898  3.474221  5.2171450095e+01
169.321898  3.475332  5.2896145766e+01
169.321898  3.476444  5.3628440656e+01
169.321898  3.477555  5.4368317719e+01
